Date,n_stocks,q90_abs_error,index_proxy_return,index_proxy,index_proxy_rebased
2015-08-13,16,0.0255632496555336,-0.018896803804407322,1.4631832725855964,147.40693417362309
2015-08-14,16,0.061766773462295504,-0.010484484344864903,1.4478425504705046,145.86144847995521
2015-08-17,16,0.042296037856431046,-0.029005047299884144,1.4058478088113227,141.6307302675645
2015-08-18,16,0.027538187248865104,0.016000050770293574,1.4283414451276097,143.89682914247928
2015-08-19,16,0.0362481031042989,-0.003006574880520904,1.4240470296178822,143.4641925505929
2015-08-20,16,0.02963933296268805,-0.020520670085913836,1.3948246303362681,140.52021118612018
2015-08-21,16,0.0743557448731734,-0.016709859414748736,1.37151730685512,138.1721382122693
2015-08-24,15,0.034125858428887934,-0.05757442181965288,1.292552990897289,130.21695724311272
2015-08-25,15,0.05197707712650301,0.012679809302845076,1.3089423163356888,131.86808342895213
2015-08-26,16,0.03515438034082766,0.022291459072354296,1.3381205504083582,134.8076154136584
2015-08-27,16,0.062034371192566995,0.015464937879412,1.3588145015955881,136.8924068117023
2015-08-28,16,0.0318785938434302,0.03392985647309782,1.4049188826082906,141.53714652708027
2015-08-31,16,0.0218003651825711,-0.01304185598358993,1.386596132872687,139.69123944574582
2015-09-01,16,0.04145446349866685,-0.005320272311927186,1.379219063859139,138.94804401230382
2015-09-03,16,0.018887658545281648,-0.01595303184463618,1.357216338212665,136.73140144142565
2015-09-04,16,0.03234977455576875,0.0009129252333036492,1.3584553752548711,136.85622698798647
2015-09-07,16,0.0528874345327494,-0.003578123625969258,1.3535946539818469,136.36653848883975
2015-09-08,16,0.02619055542163555,0.025999942764594178,1.3887880375118358,139.91206068455543
2015-09-09,16,0.019221718655899153,0.011828644460644896,1.40521551743876,141.5670307061492
2015-09-10,16,0.0245927731739357,-0.0008692956823858899,1.4039939696566288,141.44396709758817
2015-09-11,16,0.04575351074163335,-0.01328642328025812,1.385339911492841,139.56468268029073
2015-09-14,15,0.028332403651438534,-0.00783690776898887,1.3744831303777725,138.47092713431707
2015-09-15,16,0.03156893618870525,-0.004132861403941777,1.368802582097865,137.8986459839956
2015-09-16,15,0.021959512168541497,0.003010744962413693,1.3729236975764552,138.31382363771561
2015-09-17,15,0.02683026632294048,-0.00041066590919972695,1.3723598846179281,138.25702286557654
2015-09-18,16,0.0377473265398294,0.00906477445029475,1.3848000174366222,139.51029159402225
2015-09-21,16,0.0150592257850803,0.017500062284549485,1.4090341039934084,141.9517303862533
2015-09-22,16,0.0157385919592343,-8.754269568481132e-05,1.408910753349633,141.93930354911816
2015-09-23,16,0.014802319696172999,-0.0021628602668501556,1.405863476261675,141.63230866916737
2015-09-24,16,0.016403085654019364,-0.004606218657561244,1.3993877616873347,140.979919286462
2015-09-25,16,0.02587121914257285,-0.0018110238425040268,1.3968534370860106,140.72460129131994
2015-09-28,16,0.01365278786397535,-0.01343274530327044,1.3780898606396363,138.83428356426936
2015-09-29,16,0.0079059030395001,-0.006899452478688721,1.3685817951347905,137.8764030224049
2015-09-30,16,0.01157614128896965,0.0026375267273914885,1.3721914661980799,138.24005572045309
2015-10-01,16,0.013355108647374301,0.0029241140861686957,1.3762039105933102,138.64428541465801
2015-10-02,16,0.0271412830770714,-0.0035153221093493225,1.3713661105594284,138.15690609280492
2015-10-05,16,0.0527106537338112,0.01377453156850282,1.390256036341304,140.0599527571869
2015-10-06,16,0.027630266733467503,0.025517951580694864,1.4257325225614301,143.6339958500392
2015-10-07,16,0.049471629608888054,-0.0028466063965575383,1.4216740232429266,143.22512639868935
2015-10-08,16,0.02340151901444185,0.017161858830492475,1.4460725921328,145.6831357989231
2015-10-09,16,0.0291354260698425,0.0021906901108525723,1.4492404890599602,146.0022824038358
2015-10-12,16,0.0111313063243869,0.007388432278997999,1.4599481042693618,147.0810103799557
2015-10-13,16,0.03313942906970615,-0.003143331905603862,1.455359002812686,146.61868594731993
2015-10-14,16,0.02020275479299005,-0.0036896491434069145,1.4499892387146087,146.07771443830694
2015-10-15,16,0.019644333486212348,0.0050604764465403684,1.457326875104861,146.81693727158645
2015-10-16,16,0.030523798835929348,0.000518772942240571,1.4580828968556654,146.89310192610557
2015-10-19,16,0.025633868965087403,-0.0009357706624606443,1.4567184656573522,146.75564367080528
2015-10-20,16,0.014903974661137902,-0.00980776805741692,1.4424313088212286,145.31629835656508
2015-10-21,16,0.01779625745257355,-0.004745249002055259,1.4355866130925112,144.62673633680623
2015-10-22,16,0.028286656190175452,0.00883051345573025,1.4482635799962909,145.90386467808676
2015-10-23,16,0.014660333457868449,0.010522633348154009,1.4635031266400769,147.43915755017295
2015-10-26,16,0.02134752707206645,-0.0033370849910715067,1.45861929232178,146.94714055041604
2015-10-27,16,0.016327543562510947,-0.005514452812996853,1.4505758050621447,146.13680747784593
2015-10-28,16,0.04421267559519029,-0.00556523680304629,1.4425030072062042,145.32352153859054
2015-10-29,16,0.020347317993582678,0.017220012102916897,1.467342926448789,147.82599433832354
2015-10-30,16,0.0219922816613689,0.00527187532998416,1.4750785754233608,148.60531455100613
2015-11-02,16,0.05598960997303945,-0.008850303766034857,1.462023681952094,147.29011237598255
2015-11-03,16,0.013977878872537902,0.015492994882456049,1.4846748073746072,149.57207733326
2015-11-04,16,0.03203347213275256,-0.0028872597284287996,1.4803881655934616,149.14022389787823
2015-11-05,16,0.024940612813224898,0.006300428827746438,1.4897152458682212,150.079871263901
2015-11-06,16,0.02241061582753895,-0.006931768211367165,1.4793888850829229,149.0395523831078
2015-11-09,16,0.018439519859384752,-0.003442037598753299,1.4742967729172898,148.52655264010377
2015-11-10,16,0.012865928860264851,-0.011422513049589779,1.457456598789674,146.83000615436163
2015-11-11,16,0.0282721390831285,-0.0037746281821330885,1.4519552420376465,146.27577747514857
2015-11-12,16,0.0260028711345512,0.006263881347364282,1.461050117395454,147.19203158924637
2015-11-13,16,0.020107816031668252,0.010474007961758118,1.4763531679575814,148.73372210001946
2015-11-16,16,0.0301317006815224,-0.006734406316937842,1.4664108058572567,147.73208878236744
2015-11-17,16,0.01521898258943105,-0.007398864545934983,1.4555610309360234,146.63903906837862
2015-11-18,16,0.0138076951989204,4.6798457774117896e-05,1.4556291489474673,146.6459015492565
2015-11-19,16,0.011413821368478148,-0.0054572429476942505,1.4476854270399155,145.84561923721856
2015-11-20,15,0.028477932512760155,0.0030240794144461153,1.4520633427384204,146.28666797204096
2015-11-23,16,0.01397431230088841,-0.004247925547032141,1.445895085768893,145.66525309797234
2015-11-24,16,0.0146765697281808,-0.009092509963564026,1.4327482702952712,144.34079033283396
2015-11-25,16,0.02354547771392385,0.0033944006870604074,1.4376115920083459,144.83074081071055
2015-11-26,16,0.03355563445074943,-0.008624627454929416,1.4252127276023858,143.58162962719672
2015-11-27,16,0.0405727582110557,-0.014485580694619908,1.404567693629702,141.5017663449669
2015-11-30,16,0.017689738975604948,-0.019157614710455427,1.3776595269203913,138.79093002448118
2015-12-01,16,0.02492142163100655,-0.004722014128440755,1.3711541991700922,138.13555729200613
2015-12-02,16,0.0168528356589376,0.006087066009881868,1.3795005052901674,138.97639754755443
2015-12-03,16,0.014761153841391102,0.0005735939133482623,1.3802917783834627,139.05611356328674
2015-12-04,16,0.03230899921618395,-0.005057265819265827,1.3733112759520305,138.35286983320321
2015-12-07,16,0.0501338070607743,-0.015060559116964495,1.352628440294561,136.26919825807855
2015-12-08,16,0.03385225031524885,0.020611306023917815,1.380507879014127,139.07788440500977
2015-12-09,16,0.02090338067500845,-0.016525780349846038,1.3576939090343076,136.7795138358113
2015-12-10,16,0.01727415612549515,-0.006031083851000901,1.3495055432249285,135.95458511876836
2015-12-11,16,0.02671554846165225,0.007187838598365283,1.3592055712572286,136.9318047333098
2015-12-14,16,0.02342341595795,-0.003981488377659756,1.3537939100724177,136.38661234423216
2015-12-15,16,0.02072278931154865,0.00723068005044384,1.3635827606903905,137.3727803012572
2015-12-16,16,0.03684850389254275,0.005852554754661482,1.3715632034598435,138.1767620197704
2015-12-17,16,0.0611925341072492,0.011133836909566007,1.3868339644783272,139.7151995527904
2015-12-18,16,0.04078368202317495,-0.01478037285282751,1.3663360413983725,137.65015681019298
2015-12-21,16,0.014944653630664,-0.0006393570888535774,1.3654624647645484,137.56214920665457
2015-12-22,16,0.0120529421838,-0.0007088269620526833,1.3644945881538524,137.464641446339
2015-12-23,16,0.013465116697261654,-0.004008843146838664,1.3590245433752333,136.91356726054417
2015-12-24,16,0.0183238134195562,0.0013646706664560138,1.3608791643045712,137.1004091896245
2015-12-25,16,0.0265092581685167,0.004007631898590304,1.366333067053565,137.6498571628026
2015-12-28,16,0.03810234117554495,0.005389827810032645,1.3736973670161374,138.3917661909857
2015-12-29,16,0.02583560821403804,0.011384810643704786,1.389336651421372,139.96733024371795
2015-12-30,16,0.0352198581094853,0.008797430439888218,1.4015592439698388,141.1986830953939
2015-12-31,16,0.0366828177357092,0.0029989077293350666,1.405762390819701,141.62212491750063
2016-01-04,16,0.0248947219224646,-0.011651182915845937,1.3893835960680438,139.97205963515603
2016-01-05,16,0.0219690281664952,-0.011096311949404726,1.373966562268687,138.41888599724365
2016-01-06,16,0.03937596862670025,0.009343282148394187,1.3868039195224224,139.7121727037823
2016-01-07,16,0.02362900308798995,-0.018908038293773743,1.360582177906137,137.07048959219287
2016-01-08,16,0.02142354648094615,-0.0101944969649218,1.346711727022946,135.6731249020649
2016-01-11,16,0.02174332534195845,-0.00547810896684487,1.3393342934353865,134.929892739979
2016-01-12,16,0.016433881246484802,0.012684700006316378,1.356323347155786,136.64143795127012
2016-01-13,16,0.03694067224932952,-0.007505710179820886,1.3461431772019101,135.6158469194539
2016-01-14,16,0.0474452221824322,-0.016106630987199624,1.3244613457907823,133.4315325171057
2016-01-15,16,0.05836159454156583,-0.02135651086927999,1.2961754726634602,130.5819005425994
2016-01-18,16,0.04219113450380975,-0.03470538567160952,1.2511912029865941,126.05000532253676
2016-01-19,16,0.03082910872763015,0.02184529842437727,1.278523848201792,128.80360530520193
2016-01-20,16,0.02979216456878925,-0.010802181125467429,1.2647130020202866,127.41224543108191
2016-01-21,16,0.04400473283021705,-0.013377379426827735,1.2477944563262189,125.70780348032625
2016-01-22,16,0.06599371792981394,0.005664741577645981,1.2548628894633262,126.41990570133581
2016-01-25,16,0.033691026183078,0.0525823582629579,1.3208465394879774,133.06736247449277
2016-01-26,16,0.029275846201926352,-0.00872094495457823,1.3093275095236576,131.90688933110184
2016-01-27,16,0.02050752723152975,0.010727532887540789,1.3233733634426343,133.3219248244944
2016-01-28,16,0.0335599642276065,-0.004790671213519643,1.317033516765651,132.68322331710667
2016-01-29,16,0.03030851547373445,0.012064138495595206,1.3329223915152528,134.28393209924624
2016-02-01,16,0.0150214216700988,-0.011225448451659854,1.317959739919235,132.77653474157995
2016-02-02,16,0.01969014208589215,-0.004025517195950179,1.31265427032262,132.24204051775905
2016-02-03,16,0.01818865467794235,0.004188818576533297,1.3181527409147131,132.7959784336785
2016-02-04,16,0.0194835031288675,0.006951987606937916,1.3273165224336034,133.7191744300006
2016-02-05,16,0.021178500055611928,0.006793453695994732,1.3363335857686849,134.62758944975747
2016-02-15,16,0.0255970262514893,-0.003936581354825386,1.331072999891121,134.0976169912845
2016-02-16,16,0.018274057132657548,0.0078609503499825,1.3415364986554674,135.15175170050395
2016-02-17,16,0.03489771805470805,-0.005638540270785815,1.3339721910830695,134.38969310587342
2016-02-18,16,0.031250262734829504,0.013452537159535621,1.3519175015534015,136.19757544623874
2016-02-19,16,0.04048643130226995,-0.00022923490651988176,1.3516075948713104,136.16635420776308
2016-02-22,16,0.01481123139092225,0.014718340409837292,1.3715010155531477,138.17049696135942
2016-02-23,16,0.05295648830588101,0.0006333862091497874,1.3723697053822341,138.25801224864614
2016-02-24,16,0.0244424537813756,0.017084594910263158,1.3958160858658069,140.62009438101245
2016-02-25,16,0.019437225942965552,-0.008126086734772026,1.3844735632862712,139.47740329742052
2016-02-26,16,0.02872614715306545,0.006411996305860118,1.393350802659624,140.37173189211455
2016-02-29,16,0.0238890749460552,-0.0157451829436646,1.3714122393670463,138.1615532933542
2016-03-01,16,0.037947638949845,0.0045922901070370795,1.377710162226561,138.7960312277161
2016-03-02,16,0.015307134099202738,0.015806990160824284,1.3994876132053438,140.98997872769405
2016-03-03,16,0.01559927521157075,0.001101402081191201,1.4010290117751294,141.14526538369182
2016-03-04,16,0.01477913046255695,0.004382804984292617,1.407169448711076,141.7638775563248
2016-03-07,16,0.0329309495282359,0.0010896388257542536,1.4087027551768068,141.91834898139965
2016-03-08,16,0.02357099100481715,-0.0044945685892295445,1.402371244021828,141.2804872278325
2016-03-09,16,0.01525883516296745,-0.004096674142810085,1.3966261860078233,140.70170710892265
2016-03-10,16,0.01905896741664035,0.006172138017323983,1.4052463555864725,141.57013746447203
2016-03-11,16,0.0175755689269863,-4.505559246942292e-05,1.405183041379356,141.5637589380526
2016-03-14,16,0.0184923412161879,0.0003811909300791422,1.4057186844098306,141.61772175898764
2016-03-15,16,0.0206294124654959,-0.00578711461454607,1.397583629267342,140.7981637717175
2016-03-16,16,0.01021668943576505,-0.00012307145008289,1.3974116266234762,140.7808355375331
2016-03-17,16,0.01876700234424775,0.0023448053703759505,1.4006882849102085,141.1109391967475
2016-03-18,16,0.023565869545563996,-0.007084443601987983,1.3907651877517968,140.1112467063846
2016-03-21,16,0.01621943456120785,-0.002481125712776297,1.3873145244840317,139.76361308953224
2016-03-22,16,0.01735132641624655,-0.003273788542947853,1.3827727500883107,139.30605657427876
2016-03-23,16,0.0256024486152455,0.003492173292420374,1.387601632155656,139.79253746451985
2016-03-24,16,0.01555313754215605,-0.008540626753247044,1.375750644533218,138.59862157914606
2016-03-25,16,0.015569115326798,0.0014639461611129431,1.377764669407931,138.8015224991424
2016-03-28,16,0.0226397110964172,0.003402946537457485,1.382453128919124,139.2738566595247
2016-03-29,16,0.0181123885558917,-0.013504319449993626,1.3637840402415569,137.39305800816183
2016-03-30,16,0.03202540925121855,-0.0018852080712020852,1.361213023561517,137.13404350627775
2016-03-31,16,0.0168420791742391,-0.010438273128269997,1.3470043102358238,135.70260090497516
2016-04-01,16,0.01439692251733495,-0.005548826354434093,1.339530017219651,134.94961073670837
2016-04-04,16,0.02184989958914215,-0.001804715176418066,1.337112547068307,134.70606512616013
2016-04-05,16,0.02833706431556485,0.006747092034393408,1.3461341684837191,135.61493934515732
2016-04-06,16,0.021082636900246098,0.012452602827787491,1.362897042636761,137.30369832233708
2016-04-07,16,0.01924179015622935,0.003905961156957301,1.3682204655462324,137.84000123469073
2016-04-08,16,0.037774629658088,0.0006302915825935201,1.3690828433887985,137.92688062721365
2016-04-11,16,0.0221669473685324,0.010799270407572288,1.3838679392249222,139.4163903075799
2016-04-12,16,0.01808108215845997,-0.0019480715307590643,1.381172065490188,139.1447972067005
2016-04-13,16,0.010203277182881599,-0.0049221646982741535,1.37437370910719,138.45990359794118
2016-04-14,16,0.01123019211809145,0.0006865300704185576,1.3753172579864847,138.5549604853084
2016-04-15,16,0.03634195619088125,0.0008904834904856912,1.3765419552989018,138.6783413901455
