Date,label,equity,buy_hold_equity,trade_return,actual,is_trade
2025-09-04,lstm_return_20260406_161814:linear_regression,171.53361173420504,415.889141930835,0.0,0.0,0
2025-09-04,lstm_return_20260406_161814:linear_regression,171.53361173420504,395.2238379596524,-0.0,-0.049689453,0
2025-09-04,lstm_return_20260406_161814:linear_regression,171.53361173420504,422.6451001954339,0.0,0.0693816,0
2025-09-04,lstm_return_20260406_161814:linear_regression,171.53361173420504,408.01507691116024,-0.0,-0.034615386,0
2025-09-04,lstm_return_20260406_161814:linear_regression,171.53361173420504,393.5818903782433,-0.0,-0.03537415,0
2025-09-04,lstm_return_20260406_161814:linear_regression,171.24039188669946,392.9091008257415,-0.0017094017,-0.0017094017,1
2025-09-04,lstm_return_20260406_161814:linear_regression,171.24039188669946,375.45983477806595,-0.0,-0.04441044,0
2025-09-05,lstm_return_20260406_161814:linear_regression,168.10058234426916,368.575522268343,-0.018335683,-0.018335683,1
2025-09-05,lstm_return_20260406_161814:linear_regression,166.11417155092397,364.22013940537795,-0.011816799,-0.011816799,1
2025-09-05,lstm_return_20260406_161814:linear_regression,166.11417155092397,344.14501369741697,-0.0,-0.05511811,0
2025-09-05,lstm_return_20260406_161814:linear_regression,166.11417155092397,344.14501369741697,0.0,0.0,1
2025-09-05,lstm_return_20260406_161814:linear_regression,166.11417155092397,326.0734717188262,-0.0,-0.052511416,0
2025-09-05,lstm_return_20260406_161814:linear_regression,166.11417155092397,304.76149546916264,-0.0,-0.06535943,0
2025-09-05,lstm_return_20260406_161814:linear_regression,166.11417155092397,285.225497324931,-0.0,-0.06410258,0
2025-09-05,lstm_return_20260406_161814:linear_regression,161.76421017292867,277.7564181620939,-0.026186576,-0.026186576,1
2025-09-05,lstm_return_20260406_161814:linear_regression,161.76421017292867,277.7564181620939,0.0,0.0,1
2025-09-05,lstm_return_20260406_161814:linear_regression,168.38079989708473,289.11740005212425,0.04090268,0.04090268,1
2025-09-05,lstm_return_20260406_161814:linear_regression,156.9765222201063,269.53574279989755,-0.067729086,-0.067729086,1
2025-09-05,lstm_return_20260406_161814:linear_regression,156.9765222201063,269.53574279989755,0.0,0.0,1
2025-09-05,lstm_return_20260406_161814:linear_regression,154.55736347220963,265.3819385185738,-0.015410959,-0.015410959,1
2025-09-05,lstm_return_20260406_161814:linear_regression,154.7552602196059,265.7217361268578,0.0012804097,0.0012804097,1
2025-09-05,lstm_return_20260406_161814:linear_regression,154.7552602196059,248.35188223250174,-0.0,-0.065368585,0
2025-09-05,lstm_return_20260406_161814:linear_regression,152.5507692164487,244.81410594482153,-0.014245015,-0.014245015,1
2025-09-05,lstm_return_20260406_161814:linear_regression,144.58031584782464,232.02308938399386,-0.052247874,-0.052247874,1
2025-09-05,lstm_return_20260406_161814:linear_regression,144.58031584782464,234.62424501758252,0.0,0.011210762,0
2025-09-08,lstm_return_20260406_161814:linear_regression,150.67128272037255,244.50863692472723,0.042128604,0.042128604,1
2025-09-08,lstm_return_20260406_161814:linear_regression,150.67128272037255,242.03528364549098,-0.0,-0.010115607,0
2025-09-08,lstm_return_20260406_161814:linear_regression,150.67128272037255,242.03528364549098,0.0,0.0,1
2025-09-08,lstm_return_20260406_161814:linear_regression,155.73383781977708,250.16766917597948,0.0336,0.0336,1
2025-09-08,lstm_return_20260406_161814:linear_regression,155.73383781977708,246.80406229516407,-0.0,-0.01344541,0
2025-09-08,lstm_return_20260406_161814:linear_regression,155.73383781977708,250.83115233303926,0.0,0.016316952,0
2025-09-08,lstm_return_20260406_161814:linear_regression,155.73383781977708,254.5805139411566,0.0,0.014947751,0
2025-09-08,lstm_return_20260406_161814:linear_regression,163.20052984535374,266.7864309077148,0.047945213,0.047945213,1
2025-09-08,lstm_return_20260406_161814:linear_regression,163.20052984535374,270.52144094042285,0.0,0.014,0
2025-09-08,lstm_return_20260406_161814:linear_regression,164.77354696509678,273.1288764570849,0.009638554,0.009638554,1
2025-09-08,lstm_return_20260406_161814:linear_regression,166.48993813424107,275.97396901122255,0.010416667,0.010416667,1
2025-09-08,lstm_return_20260406_161814:linear_regression,166.48993813424107,275.97396901122255,0.0,0.0,1
2025-09-08,lstm_return_20260406_161814:linear_regression,163.71510561001713,271.3744024930702,-0.016666668,-0.016666668,1
2025-09-08,lstm_return_20260406_161814:linear_regression,163.71510561001713,271.3744024930702,0.0,0.0,0
2025-09-08,lstm_return_20260406_161814:linear_regression,163.71510561001713,271.7214285890448,0.0,0.0012787724,0
2025-09-08,lstm_return_20260406_161814:linear_regression,163.71510561001713,279.4040335248858,0.0,0.028273828,0
2025-09-08,lstm_return_20260406_161814:linear_regression,165.4641986704443,282.38911944150163,0.010683761,0.010683761,1
2025-09-08,lstm_return_20260406_161814:linear_regression,161.42848665707186,275.5015801977674,-0.024390243,-0.024390243,1
2025-09-09,lstm_return_20260406_161814:linear_regression,165.07817423764166,281.73031167197837,0.022608696,0.022608696,1
2025-09-09,lstm_return_20260406_161814:linear_regression,165.07817423764166,280.9207418160332,-0.0,-0.0028735632,0
2025-09-09,lstm_return_20260406_161814:linear_regression,165.07817423764166,277.05487883868534,-0.0,-0.013761401,0
2025-09-09,lstm_return_20260406_161814:linear_regression,167.25025552105225,280.70033784368246,0.013157895,0.013157895,1
2025-09-09,lstm_return_20260406_161814:linear_regression,167.25025552105225,281.0588312485959,0.0,0.0012771392,0
2025-09-09,lstm_return_20260406_161814:linear_regression,167.25025552105225,277.1552363389144,-0.0,-0.013888889,0
2025-09-09,lstm_return_20260406_161814:linear_regression,167.25025552105225,275.94141779774344,-0.0,-0.004379562,0
2025-09-09,lstm_return_20260406_161814:linear_regression,168.90619862846364,278.6735110159447,0.00990099,0.00990099,1
2025-09-09,lstm_return_20260406_161814:linear_regression,168.90619862846364,275.7277023775331,-0.0,-0.010570824,0
2025-09-09,lstm_return_20260406_161814:linear_regression,167.19513728543245,272.9345129234339,-0.010130246,-0.010130246,1
2025-09-09,lstm_return_20260406_161814:linear_regression,167.19513728543245,269.0201977693018,-0.0,-0.014341591,0
2025-09-09,lstm_return_20260406_161814:linear_regression,162.36888579645392,261.25466612089707,-0.02886598,-0.02886598,1
2025-09-09,lstm_return_20260406_161814:linear_regression,163.00939419318385,262.2852564739348,0.003944773,0.003944773,1
2025-09-09,lstm_return_20260406_161814:linear_regression,163.00939419318385,258.52938169771204,-0.0,-0.014319809,0
2025-09-09,lstm_return_20260406_161814:linear_regression,159.28042063331154,252.6153100972839,-0.02287582,-0.02287582,1
2025-09-09,lstm_return_20260406_161814:linear_regression,156.90815897315989,248.85295429405107,-0.0148936175,-0.0148936175,1
2025-09-09,lstm_return_20260406_161814:linear_regression,155.9837953407903,247.38693351946216,-0.0058911126,-0.0058911126,1
2025-09-09,lstm_return_20260406_161814:linear_regression,155.9837953407903,244.43683938950392,-0.0,-0.01192502,0
2025-09-10,lstm_return_20260406_161814:linear_regression,155.9837953407903,257.5170848740736,0.0,0.05351176,0
2025-09-10,lstm_return_20260406_161814:linear_regression,155.9837953407903,253.32493824018297,-0.0,-0.016279101,0
2025-09-10,lstm_return_20260406_161814:linear_regression,157.33235854685813,255.51506760678637,0.008645534,0.008645534,1
2025-09-10,lstm_return_20260406_161814:linear_regression,157.33235854685813,260.3975210628358,0.0,0.01910828,0
2025-09-10,lstm_return_20260406_161814:linear_regression,157.8748906294839,261.29545465207093,0.0034483185,0.0034483185,1
2025-09-10,lstm_return_20260406_161814:linear_regression,164.02586024254506,271.47579678999756,0.038961038,0.038961038,1
2025-09-10,lstm_return_20260406_161814:linear_regression,168.34232410227452,278.6198865323255,0.026315752,0.026315752,1
2025-09-10,lstm_return_20260406_161814:linear_regression,168.34232410227452,278.6198865323255,0.0,0.0,0
2025-09-10,lstm_return_20260406_161814:linear_regression,170.88745651683107,282.8322823652514,0.015118791,0.015118791,1
2025-09-10,lstm_return_20260406_161814:linear_regression,177.76995737241927,294.223366679126,0.04027505,0.04027505,1
2025-09-10,lstm_return_20260406_161814:linear_regression,178.0333193866725,294.659251682612,0.0014814765,0.0014814765,1
2025-09-10,lstm_return_20260406_161814:linear_regression,178.0333193866725,295.07426471190587,0.0,0.0014084507,0
2025-09-10,lstm_return_20260406_161814:linear_regression,178.33609712789368,295.57609167143096,0.0017006802,0.0017006802,1
2025-09-10,lstm_return_20260406_161814:linear_regression,178.33609712789368,292.9757154862334,-0.0,-0.008797654,0
2025-09-10,lstm_return_20260406_161814:linear_regression,178.56356663880848,293.34940899968836,0.0012755102,0.0012755102,1
2025-09-10,lstm_return_20260406_161814:linear_regression,178.56356663880848,286.95680702917946,-0.0,-0.021791767,0
2025-09-10,lstm_return_20260406_161814:linear_regression,181.48127210442294,291.6456439516513,0.01633987,0.01633987,1
2025-09-10,lstm_return_20260406_161814:linear_regression,183.8818179904407,295.5033904984151,0.013227513,0.013227513,1
2025-09-11,lstm_return_20260406_161814:linear_regression,188.1854351324344,302.419427498508,0.023404256,0.023404256,1
2025-09-11,lstm_return_20260406_161814:linear_regression,192.63425361208058,309.5688072404235,0.02364061,0.02364061,1
2025-09-11,lstm_return_20260406_161814:linear_regression,192.14346570491136,308.7800969037024,-0.0025477707,-0.0025477707,1
2025-09-11,lstm_return_20260406_161814:linear_regression,196.18608794238682,315.2767075568578,0.021039603,0.021039603,1
2025-09-11,lstm_return_20260406_161814:linear_regression,196.18608794238682,317.4178057793594,0.0,0.0067911716,0
2025-09-11,lstm_return_20260406_161814:linear_regression,197.43171043504782,319.43315132499254,0.0063491887,0.0063491887,1
2025-09-11,lstm_return_20260406_161814:linear_regression,211.0381155717342,341.4475322035201,0.06891702,0.06891702,1
2025-09-11,lstm_return_20260406_161814:linear_regression,211.0381155717342,337.91184505623784,-0.0,-0.010354994,0
2025-09-11,lstm_return_20260406_161814:linear_regression,215.87440579059916,345.65565828474723,0.022916667,0.022916667,1
2025-09-11,lstm_return_20260406_161814:linear_regression,218.9744298264412,350.61938172793725,0.014360313,0.014360313,1
2025-09-11,lstm_return_20260406_161814:linear_regression,216.51008743266027,346.6735045442028,-0.011254019,-0.011254019,1
2025-09-11,lstm_return_20260406_161814:linear_regression,218.8232294608799,350.3772814117854,0.010683761,0.010683761,1
2025-09-11,lstm_return_20260406_161814:linear_regression,217.99670169360357,349.05385449398,-0.0037771482,-0.0037771482,1
2025-09-11,lstm_return_20260406_161814:linear_regression,217.99670169360357,347.0592610447152,-0.0,-0.0057142857,0
2025-09-11,lstm_return_20260406_161814:linear_regression,220.8819521315487,351.6526924000647,0.013235294,0.013235294,1
2025-09-11,lstm_return_20260406_161814:linear_regression,220.8819521315487,360.4960296928531,0.0,0.02514793,0
2025-09-11,lstm_return_20260406_161814:linear_regression,224.67716107392766,366.69009734926175,0.017182069,0.017182069,1
2025-09-11,lstm_return_20260406_161814:linear_regression,224.67716107392766,366.69009734926175,0.0,0.0,1
2025-09-12,lstm_return_20260406_161814:linear_regression,223.9465036665752,365.4976092719228,-0.0032520324,-0.0032520324,1
2025-09-12,lstm_return_20260406_161814:linear_regression,226.49859869419902,369.66282112367844,0.011396003,0.011396003,1
2025-09-12,lstm_return_20260406_161814:linear_regression,230.1602461612494,375.6389063640896,0.016166314,0.016166314,1
2025-09-12,lstm_return_20260406_161814:linear_regression,230.1602461612494,375.6389063640896,0.0,0.0,1
2025-09-12,lstm_return_20260406_161814:linear_regression,230.1602461612494,375.6389063640896,0.0,0.0,1
2025-09-12,lstm_return_20260406_161814:linear_regression,232.48901765895974,379.43963734679335,0.010118044,0.010118044,1
2025-09-12,lstm_return_20260406_161814:linear_regression,233.93905312677947,381.80620475539496,0.0062370063,0.0062370063,1
2025-09-12,lstm_return_20260406_161814:linear_regression,233.93905312677947,390.0704088388682,0.0,0.021645023,0
2025-09-12,lstm_return_20260406_161814:linear_regression,241.05207413997783,401.93067320094593,0.030405445,0.030405445,1
2025-09-12,lstm_return_20260406_161814:linear_regression,257.86228551225804,429.9600506606367,0.069736846,0.069736846,1
2025-09-12,lstm_return_20260406_161814:linear_regression,257.86228551225804,442.1711822446701,0.0,0.028400619,0
2025-09-12,lstm_return_20260406_161814:linear_regression,257.86228551225804,442.73589639462506,0.0,0.0012771392,0
2025-09-12,lstm_return_20260406_161814:linear_regression,260.042939058727,446.4799631188617,0.0084566595,0.0084566595,1
2025-09-12,lstm_return_20260406_161814:linear_regression,260.042939058727,442.24792554740594,-0.0,-0.009478673,0
2025-09-12,lstm_return_20260406_161814:linear_regression,262.38566823709345,446.2321410888938,0.009009009,0.009009009,1
2025-09-12,lstm_return_20260406_161814:linear_regression,262.38566823709345,446.8732792185389,0.0,0.0014367816,0
2025-09-12,lstm_return_20260406_161814:linear_regression,264.86880643604616,451.1023520835863,0.009463696,0.009463696,1
2025-09-12,lstm_return_20260406_161814:linear_regression,271.342178346101,462.12725657811626,0.024439918,0.024439918,1
2025-09-15,lstm_return_20260406_161814:linear_regression,272.1309610228585,463.47064512415113,0.0029069667,0.0029069667,1
2025-09-15,lstm_return_20260406_161814:linear_regression,272.1309610228585,449.28276818530253,-0.0,-0.030612245,0
2025-09-15,lstm_return_20260406_161814:linear_regression,268.56202197720035,443.39052127634744,-0.013114785,-0.013114785,1
2025-09-15,lstm_return_20260406_161814:linear_regression,261.9034595642551,432.3973680468207,-0.024793388,-0.024793388,1
2025-09-15,lstm_return_20260406_161814:linear_regression,259.1581403584799,427.8649010034277,-0.01048218,-0.01048218,1
2025-09-15,lstm_return_20260406_161814:linear_regression,258.7353701381289,427.16691583411193,-0.0016313214,-0.0016313214,1
2025-09-15,lstm_return_20260406_161814:linear_regression,255.09121673339047,421.1504915242178,-0.014084481,-0.014084481,1
2025-09-15,lstm_return_20260406_161814:linear_regression,249.90794100794605,412.5930070783383,-0.020319303,-0.020319303,1
2025-09-15,lstm_return_20260406_161814:linear_regression,247.4370999456608,408.5136979543898,-0.009887005,-0.009887005,1
2025-09-15,lstm_return_20260406_161814:linear_regression,247.4370999456608,409.0347613429703,0.0,0.0012755102,0
2025-09-15,lstm_return_20260406_161814:linear_regression,243.5320669344122,402.5794066441669,-0.015781922,-0.015781922,1
2025-09-15,lstm_return_20260406_161814:linear_regression,239.33725630531498,395.64502467424995,-0.01722488,-0.01722488,1
2025-09-15,lstm_return_20260406_161814:linear_regression,232.19996227407722,383.8464651157073,-0.029821074,-0.029821074,1
2025-09-15,lstm_return_20260406_161814:linear_regression,232.19996227407722,386.1728073052663,0.0,0.006060606,0
2025-09-15,lstm_return_20260406_161814:linear_regression,223.06048050438434,370.97289384381776,-0.039360393,-0.039360393,1
2025-09-15,lstm_return_20260406_161814:linear_regression,223.06048050438434,361.69857409453255,-0.0,-0.024999993,0
2025-09-15,lstm_return_20260406_161814:linear_regression,217.4746586164999,352.64101352878225,-0.025041737,-0.025041737,1
2025-09-15,lstm_return_20260406_161814:linear_regression,215.0033507548406,348.6337213016268,-0.011363659,-0.011363659,1
2025-09-16,lstm_return_20260406_161814:linear_regression,212.1928493141218,344.0764175546789,-0.013071896,-0.013071896,1
2025-09-16,lstm_return_20260406_161814:linear_regression,208.2521229690412,337.68642369880007,-0.018571438,-0.018571438,1
2025-09-16,lstm_return_20260406_161814:linear_regression,201.85093043934296,327.3067176869549,-0.030737706,-0.030737706,1
2025-09-16,lstm_return_20260406_161814:linear_regression,198.68351208136067,322.17066355019125,-0.015691869,-0.015691869,1
