Date,daily_return,cum_return,vn100_base_100,vn100_growth_pct
2020-12-29,0.01032186375666321,8.264893400921222,826.4893400921222,726.4893400921222
2020-12-30,-0.002655904143589686,8.242942636291389,824.2942636291389,724.2942636291389
2020-12-31,0.009779085855082855,8.323551080030205,832.3551080030205,732.3551080030205
2021-01-04,0.009073287225225131,8.39907304971315,839.907304971315,739.907304971315
2021-01-05,0.013857587123413336,8.515463936255463,851.5463936255463,751.5463936255463
2021-01-06,-0.004730849199362666,8.475178560510427,847.5178560510427,747.5178560510427
2021-01-07,0.00822140748887325,8.544856456997346,854.4856456997346,754.4856456997346
2021-01-08,0.0031923906650617503,8.572134976984957,857.2134976984958,757.2134976984958
2021-01-11,0.004532539848437237,8.610988520354324,861.0988520354324,761.0988520354324
2021-01-12,0.009559692791932039,8.693306925243766,869.3306925243766,769.3306925243766
2021-01-13,-0.007523518757678202,8.62790266752544,862.790266752544,762.790266752544
2021-01-14,0.007360766662329481,8.691410645846384,869.1410645846383,769.1410645846383
2021-01-15,0.004206269029886088,8.727969057272029,872.7969057272029,772.7969057272029
2021-01-18,-0.0025981454380426257,8.7052925242825,870.5292524282501,770.5292524282501
2021-01-19,-0.049776554693940225,8.271973054820803,827.1973054820803,727.1973054820803
2021-01-20,-1.5868666531347653e-06,8.271959928302607,827.1959928302607,727.1959928302607
2021-01-21,0.014811356455480606,8.394478875386149,839.4478875386149,739.4478875386149
2021-01-22,0.0008782696882625344,8.401851491731161,840.1851491731161,740.1851491731161
2021-01-25,0.00512672280439458,8.444925455372955,844.4925455372955,744.4925455372955
2021-01-26,-0.028887702914309595,8.20097095768465,820.097095768465,720.097095768465
2021-01-27,-0.022689154632197627,8.01489785949158,801.489785949158,701.489785949158
2021-01-28,-0.008293511641210095,7.948426210790776,794.8426210790776,694.8426210790776
2021-01-29,0.07788701621226417,8.567505411932624,856.7505411932624,756.7505411932624
2021-02-01,-0.02916565020537223,8.317628545955564,831.7628545955564,731.7628545955564
2021-02-02,0.031992261206123064,8.58372829101328,858.372829101328,758.372829101328
2021-02-03,0.025960037063055975,8.806562195587187,880.6562195587187,780.6562195587187
2021-02-04,0.00019307838837668475,8.80826255242305,880.826255242305,780.826255242305
2021-02-05,0.013732188626865684,8.929219275267881,892.9219275267881,792.9219275267881
2021-02-08,-0.03276425016409004,8.63666010116299,863.666010116299,763.666010116299
2021-02-09,0.023432852954654273,8.839041687332873,883.9041687332873,783.9041687332873
2021-02-17,0.026724972530469616,9.075264833622521,907.5264833622521,807.5264833622521
2021-02-18,0.005730532506618137,9.127270933757764,912.7270933757763,812.7270933757763
2021-02-19,0.013626242322269437,9.251641339242154,925.1641339242153,825.1641339242153
2021-02-22,-0.002331829560340514,9.230068088485641,923.0068088485641,823.0068088485641
2021-02-23,0.0017853088162504125,9.246546610418607,924.6546610418607,824.6546610418607
2021-02-24,-0.016529927705324115,9.093701863424478,909.3701863424478,809.3701863424478
2021-02-25,-0.003761946733970472,9.059491841399668,905.9491841399667,805.9491841399667
2021-02-26,0.0196142874275279,9.237187318324224,923.7187318324225,823.7187318324225
2021-03-01,0.012291761770749534,9.350728624272856,935.0728624272856,835.0728624272856
2021-03-02,-0.0065521530312435865,9.28946121937299,928.946121937299,828.946121937299
2021-03-03,0.006896075515830836,9.35352204544317,935.3522045443169,835.3522045443169
2021-03-04,-0.019312073483995267,9.172886140367401,917.2886140367401,817.2886140367401
2021-03-05,0.009707204464622364,9.261929221662648,926.1929221662648,826.1929221662648
2021-03-08,-0.004602216482153898,9.21930381834217,921.9303818342169,821.9303818342169
2021-03-09,0.005562063303970773,9.270582169798327,927.0582169798328,827.0582169798328
2021-03-10,0.005954251878145791,9.325781551094353,932.5781551094353,832.5781551094353
2021-03-11,0.0011487260416572097,9.336494319220902,933.6494319220902,833.6494319220902
2021-03-12,-0.0033309824835106583,9.305394620186181,930.5394620186181,830.5394620186181
2021-03-15,7.033027686866669e-05,9.306049071166193,930.6049071166193,830.6049071166193
2021-03-16,-0.003272688270012346,9.275593273530827,927.5593273530827,827.5593273530827
2021-03-17,0.007169849812481227,9.342097884223705,934.2097884223705,834.2097884223705
2021-03-18,-0.00012630654425435382,9.340917916123862,934.0917916123863,834.0917916123863
2021-03-19,0.0025425962552236064,9.36466809903775,936.466809903775,836.466809903775
2021-03-22,-0.006788267166096875,9.301098230059656,930.1098230059656,830.1098230059656
2021-03-23,-0.010026979292220265,9.207836310711942,920.7836310711942,820.7836310711942
2021-03-24,-0.010771161826727816,9.108657215735244,910.8657215735244,810.8657215735244
2021-03-25,-0.007208561659912929,9.042996898556606,904.2996898556605,804.2996898556605
2021-03-26,0.0034123008024017024,9.073854324129666,907.3854324129666,807.3854324129666
2021-03-29,0.008637229835345421,9.152227289419617,915.2227289419617,815.2227289419617
2021-03-30,0.003555593062556958,9.184768885276823,918.4768885276823,818.4768885276823
2021-03-31,0.0023507712687299343,9.206360176082255,920.6360176082254,820.6360176082254
2021-04-01,0.018364150057595542,9.3754271558401,937.54271558401,837.54271558401
2021-04-02,-0.005272659221480542,9.32599372339154,932.5993723391541,832.5993723391541
2021-04-05,-0.010991658007184928,9.223485589806868,922.3485589806868,822.3485589806868
2021-04-06,0.0034665555415437322,9.255459314890562,925.5459314890562,825.5459314890562
2021-04-07,0.007285460675931061,9.322889599766878,932.2889599766878,832.2889599766878
2021-04-08,-0.004641270995783415,9.27961954267059,927.961954267059,827.961954267059
2021-04-09,0.001656511278025696,9.294991337098812,929.4991337098812,829.4991337098812
2021-04-12,0.004446173990580659,9.336318485824492,933.6318485824493,833.6318485824493
2021-04-13,-0.01842617244004807,9.164285871449481,916.4285871449481,816.4285871449481
2021-04-14,0.014070022527625646,9.293227580110376,929.3227580110375,829.3227580110375
2021-04-15,-0.015968901587819835,9.14482494345038,914.482494345038,814.482494345038
2021-04-16,-0.010137522406447063,9.052119075683116,905.2119075683116,805.2119075683116
2021-04-19,0.01187353480029541,9.159599726544657,915.9599726544658,815.9599726544658
2021-04-20,-0.006224104439488649,9.102589421222731,910.2589421222731,810.2589421222731
2021-04-22,-0.03079483856519339,8.82227664947094,882.227664947094,782.227664947094
2021-04-23,0.023411120967327937,9.028816035318938,902.8816035318938,802.8816035318938
2021-04-26,-0.023718211250749265,8.814668669249091,881.4668669249091,781.4668669249091
2021-04-27,0.0034859344080490394,8.84539602605878,884.5396026058779,784.5396026058779
2021-04-28,0.010863949871228558,8.941491965077047,894.1491965077047,794.1491965077047
2021-04-29,0.0025275807170985405,8.964092307750068,896.4092307750068,796.4092307750068
2021-05-04,0.017060812354650418,9.117027004542358,911.7027004542358,811.7027004542358
2021-05-05,0.010789418102325567,9.215394420744559,921.5394420744559,821.5394420744559
2021-05-06,-0.003585702785357977,9.182350755301924,918.2350755301924,818.2350755301924
2021-05-07,-0.0022300860179288624,9.161873323270806,916.1873323270805,816.1873323270805
2021-05-10,0.01707364281473154,9.318299875906149,931.8299875906149,831.8299875906149
2021-05-11,-0.0006778836032027882,9.311983153210546,931.1983153210546,831.1983153210546
2021-05-12,0.017038217470485624,9.470642747256447,947.0642747256446,847.0642747256446
2021-05-13,-0.001473497094566674,9.456687782684686,945.6687782684686,845.6687782684686
2021-05-14,0.0008561733692354806,9.464784346925393,946.4784346925393,846.4784346925393
2021-05-17,-0.012729538344942368,9.344302011654596,934.4302011654596,834.4302011654596
2021-05-18,-0.005156346548149385,9.296119552231936,929.6119552231936,829.6119552231936
2021-05-19,0.005374808792335929,9.346084417335879,934.6084417335879,834.6084417335879
2021-05-20,0.005972335034852003,9.401902364740218,940.1902364740218,840.1902364740218
2021-05-21,0.014058586509882044,9.534079822492384,953.4079822492383,853.4079822492383
2021-05-24,0.009892549448139101,9.628396178578894,962.8396178578894,862.8396178578894
2021-05-25,0.00696698276525976,9.695477048812148,969.5477048812147,869.5477048812147
2021-05-26,0.004919511417058886,9.743174058847611,974.3174058847611,874.3174058847611
2021-05-27,-0.007903750893135853,9.666166438178015,966.6166438178016,866.6166438178016
2021-05-28,0.011362340119452514,9.77599670889983,977.599670889983,877.599670889983
2021-05-31,0.006955447901839034,9.843993144697134,984.3993144697133,884.3993144697133
2021-06-01,-0.005273999916651109,9.792075925672487,979.2075925672486,879.2075925672486
2021-06-02,0.013981931445943587,9.928988059978714,992.8988059978714,892.8988059978714
2021-06-03,0.012735825936617274,10.055441923637353,1005.5441923637353,905.5441923637353
2021-06-04,0.006209769294457235,10.117883898136954,1011.7883898136954,911.7883898136954
2021-06-07,-0.01128588217237051,10.003694652628855,1000.3694652628856,900.3694652628856
2021-06-08,-0.025921392923276217,9.744384952853585,974.4384952853585,874.4384952853585
2021-06-09,0.011807823065984767,9.859444926263725,985.9444926263725,885.9444926263725
2021-06-10,0.0005888271074317243,9.865250434700538,986.5250434700538,886.5250434700538
2021-06-11,0.01620824236644194,10.025148804751812,1002.5148804751811,902.5148804751811
2021-06-14,0.008483453912948968,10.11019669260738,1011.0196692607379,911.0196692607379
2021-06-15,0.006748087923879095,10.178421188816806,1017.8421188816806,917.8421188816806
2021-06-16,-0.0007654316128860752,10.170630303469615,1017.0630303469615,917.0630303469615
2021-06-17,0.02480544613525501,10.422917325623922,1042.2917325623923,942.2917325623922
2021-06-18,0.002477331744341684,10.448738349583339,1044.8738349583339,944.8738349583339
2021-06-21,-0.0016814599237577096,10.431169214794684,1043.1169214794684,943.1169214794684
2021-06-22,-0.0041413677467129215,10.387969907048028,1038.7969907048027,938.7969907048027
2021-06-23,-0.007318178253331872,10.311948891578002,1031.1948891578002,931.1948891578002
2021-06-24,-0.0045113032323433845,10.265428563211666,1026.5428563211665,926.5428563211666
2021-06-25,0.009704714849447692,10.365051620225012,1036.5051620225013,936.5051620225012
2021-06-28,0.004936790781072388,10.41622171150908,1041.622171150908,941.6221711509079
2021-06-29,-0.0022383149626401633,10.392906926598032,1039.2906926598032,939.2906926598032
2021-06-30,-0.0024330179028463493,10.367620797983003,1036.7620797983002,936.7620797983003
2021-07-01,0.007810899621624008,10.448601243351108,1044.8601243351109,944.8601243351109
2021-07-02,-0.0014122238931375648,10.433845479025381,1043.384547902538,943.3845479025381
2021-07-05,-0.008103842389744337,10.349291239744412,1034.9291239744412,934.9291239744412
2021-07-06,-0.04054620877642064,9.929666716449754,992.9666716449753,892.9666716449753
2021-07-07,0.013859406851844117,10.067286007376245,1006.7286007376244,906.7286007376244
2021-07-08,-0.004061580636133166,10.02639691347027,1002.639691347027,902.639691347027
2021-07-09,-0.011018666840054332,9.915919386274592,991.5919386274592,891.5919386274592
2021-07-12,-0.030077695159600095,9.617671385747055,961.7671385747055,861.7671385747055
2021-07-13,0.0033821885558669713,9.650200163842017,965.0200163842018,865.0200163842018
2021-07-14,-0.01288565273339646,9.525851035722983,952.5851035722983,852.5851035722983
2021-07-15,0.023448729085917656,9.74922013597246,974.922013597246,874.922013597246
2021-07-16,0.0032832405118463142,9.781229170481792,978.1229170481791,878.1229170481791
2021-07-19,-0.01310016050900773,9.653093498373092,965.3093498373092,865.3093498373092
2021-07-20,0.022309782578251027,9.868451915529324,986.8451915529324,886.8451915529324
2021-07-21,-0.0035822445153524227,9.8331007077799,983.3100707779901,883.3100707779901
2021-07-22,0.019719241576103483,10.027001996078765,1002.7001996078765,902.7001996078765
2021-07-23,-0.010080456137521966,9.925925242266448,992.5925242266449,892.5925242266449
2021-07-26,0.017492128094954196,10.099550798065113,1009.9550798065113,909.9550798065113
2021-07-27,-0.0019252888698920011,10.08010624532269,1008.010624532269,908.010624532269
2021-07-28,0.001283060291176815,10.093039629376909,1009.3039629376909,909.3039629376909
2021-07-29,0.009781191872048253,10.19176158656403,1019.1761586564031,919.1761586564031
2021-07-30,0.011571182456200072,10.309692319432255,1030.9692319432254,930.9692319432255
2021-08-02,0.005182859304223693,10.36312600419371,1036.312600419371,936.3126004193709
2021-08-03,0.010009607723714734,10.466856830287117,1046.6856830287118,946.6856830287118
2021-08-04,0.0005439226103023229,10.472549990375908,1047.2549990375908,947.2549990375908
2021-08-05,0.014736630406373971,10.626880088996355,1062.6880088996354,962.6880088996355
2021-08-06,-0.0021602509554079956,10.603923361131095,1060.3923361131094,960.3923361131094
2021-08-09,0.0244246182534763,10.86292014121584,1086.292014121584,986.292014121584
2021-08-10,-0.0006638831413786363,10.855708431667944,1085.5708431667945,985.5708431667944
2021-08-11,-0.006657464884674876,10.783436933985845,1078.3436933985845,978.3436933985845
2021-08-12,0.0031418207824734923,10.817316560251532,1081.7316560251531,981.7316560251533
2021-08-13,0.012570426998958011,10.953294848396792,1095.3294848396793,995.3294848396793
2021-08-16,0.006287548159496011,11.022164217261246,1102.2164217261245,1002.2164217261245
2021-08-17,-0.005201149298085681,10.964836295579252,1096.4836295579253,996.4836295579252
2021-08-18,0.004433820557097459,11.0134524121518,1101.34524121518,1001.34524121518
2021-08-19,0.008579070340690102,11.107937595089492,1110.7937595089493,1010.7937595089492
2021-08-20,-0.024428091123874233,10.836591883318338,1083.6591883318338,983.6591883318338
2021-08-23,-0.012582405999026769,10.700241484596669,1070.0241484596668,970.0241484596669
2021-08-24,-0.009187431739797266,10.60193374635759,1060.193374635759,960.193374635759
2021-08-25,0.01060549908517305,10.714372545005649,1071.437254500565,971.4372545005649
2021-08-26,-0.002271088728251112,10.690039254288402,1069.0039254288401,969.0039254288403
2021-08-27,0.02067189218947359,10.911022593254293,1091.1022593254293,991.1022593254293
2021-08-30,0.0067017425445831036,10.984145457572412,1098.4145457572413,998.4145457572412
2021-08-31,0.0005322778514555758,10.989992074916644,1098.9992074916645,998.9992074916645
2021-09-01,0.008630042965949434,11.084836178718618,1108.4836178718617,1008.4836178718617
2021-09-06,0.0055614913332021464,11.146484399056526,1114.6484399056526,1014.6484399056526
2021-09-07,-0.01307276381101905,11.000769041184451,1100.076904118445,1000.0769041184451
2021-09-08,-0.0044218903326603415,10.952124846909408,1095.2124846909408,995.2124846909408
2021-09-09,0.00969869880276155,11.058346207049825,1105.8346207049824,1005.8346207049825
2021-09-10,-0.0004423008297059645,11.05345509134727,1105.345509134727,1005.3455091347271
2021-09-13,-0.009442101847063735,10.949087242612825,1094.9087242612825,994.9087242612825
2021-09-14,-0.006325485177454339,10.879828953553023,1087.9828953553024,987.9828953553023
2021-09-15,0.01283860981990357,11.01951083239498,1101.951083239498,1001.951083239498
