Date,long_count,short_count,long_mean_prediction,short_mean_prediction,long_return,short_return,long_short_return,equity
2016-08-04,4,4,0.000844698725,-0.00031994581999999995,-0.01597861,-0.0042257171,-0.0117528929,3.1005708172509956
2016-08-05,4,4,0.0017278180500000001,-0.000192315355,-0.0150123105,0.001461996125,-0.016474306625,3.0494910628950755
2016-08-08,4,4,0.0018355140925,-0.00034395583,-0.001618913625000001,-0.00436045825,0.002741544624999999,3.057851378727541
2016-08-09,4,4,0.0010335589,-0.00041349246999999997,0.020095686999999997,0.013322157875,0.006773529124999997,3.0785638241012734
2016-08-10,4,4,0.00197525465,-0.00021052182749999997,0.0171485145,0.01290253775,0.00424597675,3.091635334521799
2016-08-11,4,4,0.00160362715,-1.5042432500000016e-05,-0.01031960875,-0.002507408625,-0.007812200125,3.0674828605749935
2016-08-12,4,4,0.00151026691,-0.0002137391175,0.0010002618500000004,-0.0016780640000000002,0.0026783258500000006,3.0756985792149036
2016-08-15,3,3,0.0012585210333333333,-0.00030649525,0.014557516666666668,0.001563677,0.012993839666666668,3.1156637134162164
2016-08-16,4,4,0.0022992591999999997,-7.847003499999994e-06,0.023013018749999996,0.00402563375,0.018987384999999996,3.1748220198733796
2016-08-17,4,4,0.0018856113,5.178639250000001e-05,0.0205229043,-0.0019318452499999996,0.02245474955,3.246111853195462
2016-08-18,4,4,0.002885608225,-0.00013308201475,0.003620938750000001,-0.0039340125,0.0075549512500000015,3.2706360699984005
2016-08-19,4,4,0.0024749546,-5.4885881624999995e-05,-0.012065177875000001,-0.0068082872499999995,-0.005256890625000002,3.253442693904239
2016-08-22,4,4,0.00103776625,-0.00026065110800000004,0.004436406949999999,-0.009214004425,0.013650411375,3.2978535250610204
2016-08-23,4,4,0.0009210123249999999,-0.000304279785,-0.008145124375,0.00560011165,-0.013745236025,3.2525237499831783
2016-08-24,4,4,0.002019036125,-0.0002091568125,-0.00704075025,-0.0128611108,0.0058203605500000005,3.2714546109055185
2016-08-25,4,4,0.0010749360625,-0.00030458211249999995,0.02164045075,0.009015578,0.012624872750000002,3.3127563090756014
2016-08-26,4,4,0.002387310175,-0.00028564146750000003,0.0121607335,-0.006513928,0.018674661500000002,3.3746209117795773
2016-08-29,3,3,0.002077688666666667,-5.874697566666666e-05,0.005479668100000001,0.009863286333333334,-0.004383618233333332,3.3598278620201123
2016-08-30,3,3,0.0018306109,-0.0003264321933333333,0.008816314333333334,-0.008193046666666667,0.017009361,3.4169763870230705
2016-08-31,4,4,0.004021004625,-5.5530607000000006e-05,-0.007962145,-0.01004443125,0.002082286249999999,3.4240915099703435
2016-09-01,4,4,0.002775150425,-0.00010292626800000002,-0.01442580525,-0.011191706825,-0.003234098425,3.4130176610108927
2016-09-05,4,4,0.00274122635,3.0565579999999996e-05,-0.0066583985,0.00165962575,-0.00831802425,3.3846280973409257
2016-09-06,3,3,0.0013351857666666668,-2.453500033333333e-05,-0.007290030733333334,-0.007379893000000001,8.98622666666675e-05,3.384932247693577
2016-09-07,4,4,0.001664603675,-0.0002159674225,0.005403621875,0.0064968865,-0.0010932646249999997,3.3812316210091518
2016-09-08,4,4,0.0020084033,-0.000127268079,0.015930086675,-0.0031652316,0.019095318275,3.4457973149738157
2016-09-09,4,4,0.00273814275,-0.00011607314524999999,-0.01017030925,-0.0087487755,-0.0014215337500000005,3.440898997794921
2016-09-12,4,4,0.002691430625,0.00010541040175,0.0024906241249999994,0.0015308015000000015,0.0009598226249999979,3.4442016505033446
2016-09-13,4,4,0.0007672760875,-0.00022407343150000002,-0.00014484224999999993,-0.016000377,0.01585553475,3.4988113094589077
2016-09-14,4,4,0.001201859885,-0.0002788251025,-0.0088177449,-0.011412969000000002,0.0025952241000000015,3.507891508890568
2016-09-15,3,3,0.0016580113,-4.879997393333334e-05,-0.04351048466666666,-0.0037199996666666666,-0.039790484999999993,3.3683108044244308
2016-09-16,4,4,0.007261136749999999,-9.761367875e-05,0.031085496249999997,0.0011689438499999998,0.029916552399999997,3.4690790511044804
2016-09-19,4,4,0.001906592475,-0.000225336675,-0.00027603145,0.0092624925,-0.00953852395,3.4359891574910773
2016-09-20,4,4,0.0009224895,-0.00010568545324999998,0.00776621375,-0.00394397075,0.0117101845,3.4762252244652974
2016-09-21,3,3,0.0014993875333333335,-0.00015942405,-0.0009295288666666667,0.005392258800000001,-0.006321787666666668,3.454249266714717
2016-09-22,4,4,0.0014770684000000001,-0.000125737132325,0.003420121,0.003997982075,-0.000577861075,3.452253190520135
2016-09-23,4,4,0.000933762125,-0.00017500190267500003,0.02702969625,-0.003568665625,0.030598361875,3.5578864829277936
2016-09-26,3,3,0.0006877863533333333,-0.00017206185866666665,0.0038929526666666666,0.0081157273,-0.004222774633333334,3.542862330139407
2016-09-27,3,3,0.003295993966666667,-0.00018574055000000005,0.015771778666666667,-0.009430532666666666,0.02520231133333333,3.6321506495947187
2016-09-28,4,4,0.004790464175,-4.9893716249999996e-05,-0.005560876650000001,0.0020219135,-0.007582790150000001,3.604608813425656
2016-09-29,4,4,0.001955217,-0.0001100547675,-0.0038091577499999993,-0.00728194425,0.003472786500000001,3.6171268502507012
2016-09-30,4,4,0.0013167507,-0.0002592339575,-0.0024661860000000004,-0.013323693000000001,0.010857507,3.6563998303471865
2016-10-03,4,4,0.0017721473750000002,-0.0001619264425,0.010915095625,7.959530000000055e-05,0.010835500324999999,3.6960187518972436
2016-10-04,4,4,0.0025986329250000002,-0.0001336070805,0.0075799605,0.011641750999999999,-0.004061790499999999,3.6810062980429654
2016-10-05,4,4,0.0021610166249999996,-0.000255314345,0.00254238725,-0.00012139087499999984,0.002663778125,3.6908116820976797
2016-10-06,3,3,0.0018397290333333333,-0.000146484111,-0.010343657666666667,-0.009154665333333332,-0.0011889923333333347,3.686423335303888
2016-10-07,3,3,0.0018042262333333335,-0.00029281064333333334,-0.026138374000000002,-0.011991304933333335,-0.014147069066666667,3.6342712497703724
2016-10-10,4,4,0.0011187928025,-0.00024725938,0.023110930575,-0.002516828425,0.025627759,3.7274094775001165
2016-10-11,4,4,0.001058594225,-0.0001246520475,-0.013094367374999999,0.0039671066,-0.017061473974999998,3.66381437770558
2016-10-12,3,3,0.0010401455333333334,-0.0004581841,0.028866213,0.006319116666666667,0.022547096333333336,3.7464227534271597
2016-10-13,3,3,0.0022486973999999997,-0.00033030056333333333,-0.006274801666666667,0.0038771247000000003,-0.010151926366666668,3.708389345495963
2016-10-14,4,4,0.001867349825,-0.00023536951749999997,0.009169230725,-0.0186452135,0.027814444225,3.811536134110844
2016-10-17,4,4,0.0009152479850000001,-5.248215975e-05,0.0124922945,0.006336516649999999,0.006155777850000002,3.8349991038196785
2016-10-18,4,4,0.0007522267324999999,-0.00038707012250000004,0.0029990631249999997,0.0109286909,-0.007929627775,3.80458898840893
2016-10-19,3,3,0.002616788433333333,-0.00022940650333333335,-0.004544536966666666,-0.0031430341000000003,-0.0014015028666666657,3.7992568460351865
2016-10-20,3,3,0.0007621454100000001,-0.00037115749333333333,-0.0170666832,-0.0029528534666666668,-0.014113829733333331,3.7456347817970452
2016-10-21,4,4,0.0011305305,-0.00032768193,-0.0186721975,-0.0123540145,-0.0063181830000000015,3.7219691757944866
2016-10-24,4,4,0.001433831525,-2.4046961099999997e-05,-0.003913899750000001,-0.006155148,0.0022412482499999994,3.73031103269629
2016-10-25,4,4,0.0008633786600000001,-3.7238066500000004e-05,-0.01378302625,-0.0019655535,-0.01181747275,3.6862281837183772
2016-10-26,4,4,0.00070262106,-0.0003182171075,0.004776580000000001,0.0046422943,0.00013428570000000115,3.6867231914503873
2016-10-27,4,4,0.001251070875,-0.00034984536249999996,0.010069529,0.016805784,-0.006736255,3.661888483918364
2016-10-28,4,4,0.0010031119,-0.00034827847249999994,-0.01464128825,-0.0037794399999999994,-0.01086184825,3.62211360689762
2016-10-31,4,4,0.0015695432625,-0.0002087013325,-0.006517000775,-0.004931319260000001,-0.0015856815149999995,3.616370088305932
2016-11-01,4,4,0.0009168666100000001,-0.0002746447075,-0.01868544675,-0.0139906985,-0.00469474825,3.5993921411625056
2016-11-02,4,4,0.0003676686075,-0.0002078136375,-0.016333882,-0.009406609600000001,-0.0069272724,3.5744581713262535
2016-11-03,4,4,0.001949437675,-0.00016955838,-0.0027690530749999998,0.00638623,-0.009155283075,3.5417329949280147
2016-11-04,4,4,0.0006781865825,-0.0003959834075,-0.004718846499999999,0.004572780625,-0.009291627125,3.508824532562834
2016-11-07,4,4,0.0007763186749999999,-0.00039436519,0.005178986525,0.005669896475,-0.00049090995,3.507102015686995
2016-11-08,4,4,0.0013311449099999999,-0.0002763348225,-0.01515142175,-0.0086494628,-0.006501958949999999,3.4842989823475357
2016-11-09,4,4,0.002447281425,0.000355945495,0.0108201805,0.01665321275,-0.00583303225,3.4639749540148603
2016-11-10,4,4,0.0015065611625,-5.610399175e-05,-0.0026430610749999996,0.0040038845,-0.0066469455749999995,3.44095010102236
2016-11-11,4,4,0.0008827949975,-0.0003675940075,-0.009280685375,-0.014709607500000001,0.005428922125000001,3.459630751156821
2016-11-14,4,4,0.0022163969,-0.00011448127675000001,0.0044136197,-0.0047924577500000004,0.00920607745,3.491480379800372
2016-11-15,4,4,0.0008532294099999999,-0.00023949432,0.00011464069999999986,-0.001053605425,0.0011682461249999999,3.4955592882245874
2016-11-16,4,4,0.0010759071225,-0.00021898496999999998,0.00032229987500000026,-0.00580088665,0.006123186525,3.516963249755583
2016-11-17,4,4,0.0011087348149999999,-0.0002547601725,-0.002849434575,-0.001895991375,-0.0009534431999999999,3.5136100250604536
2016-11-18,4,4,0.0008591929925000001,-0.000226446089,-0.0003332331750000002,-0.0035561463750000003,0.0032229132,3.524934085189873
2016-11-21,4,4,0.001286883975,-0.00035601626750000003,0.011794952550000001,0.01603378925,-0.004238836699999998,3.509992465224489
2016-11-22,4,4,0.001222885275,7.81901025e-06,-0.00017672637500000012,0.017056443025,-0.017233169399999998,3.449504170478552
2016-11-23,4,4,0.003544639825,-0.00016436114225000002,0.0036352905999999996,-0.008580232175,0.012215522775000001,3.4916416672354904
2016-11-24,4,4,0.001582272325,-0.00020864278749999998,-0.011803793425,-0.001430291275,-0.01037350215,3.4554211148933933
2016-11-25,4,4,0.00190704875,-8.494203475e-05,-0.01829836075,-0.0209239813,0.002625620549999999,3.464493739581561
2016-11-28,4,4,0.002396658875,0.000223840192,-0.0011242757500000006,-0.0022674089999999997,0.0011431332499999992,3.4684541175696935
2016-11-29,4,4,0.002108947125,6.250819799999999e-05,0.0025043213249999995,0.0320817685,-0.029577447175000004,3.3658660991283647
2016-11-30,4,4,0.0027957724000000003,-0.00010449115075,-0.00302793365,-0.013003906875,0.009975973225,3.3994438892122045
2016-12-01,4,4,0.0019222006,2.0668660750000002e-05,-0.0079155275,-0.009644263125,0.001728735625,3.405320628968674
2016-12-02,4,4,0.000828461225,-0.00022210565000000003,-0.020316681499999996,-0.009606518325,-0.010710163174999995,3.3688490893692262
2016-12-05,4,4,0.0013567584,-0.00016603888375000002,-0.02021459075,-0.011115889750000002,-0.009098700999999999,3.3381969387909334
2016-12-06,4,4,0.0014909002749999998,6.805217500000012e-06,0.0021142529,-0.0036422431000000003,0.005756496,3.357413256116296
2016-12-07,4,4,0.0018813878000000003,1.7783687999999998e-05,0.02197635835,-0.000466615775,0.022442974125,3.4327635949502464
2016-12-08,4,4,0.001161181875,-0.00021114866,-0.00039317094999999965,0.0015420161250000002,-0.0019351870749999998,3.4261205552097684
2016-12-09,4,4,0.001054660225,-3.087125575e-05,-0.02003095475,-0.00931290305,-0.0107180517,3.3893992179685974
2016-12-12,4,4,0.00111568595,-6.98316225e-05,-0.015445172649999998,-0.010385359125,-0.005059813524999998,3.3722494899638957
2016-12-13,4,4,0.0012683644,0.000173646947,0.02040222825,0.010532066699999999,0.009870161550000003,3.405534137216745
2016-12-14,4,4,0.00208075749,-6.586753149999999e-05,0.0005143836250000003,0.0026023780000000007,-0.0020879943750000004,3.398423401094366
2016-12-15,4,4,0.001246629725,-6.616728725e-05,0.00743616925,0.01132197825,-0.0038858089999999996,3.3852177768565825
2016-12-16,4,4,0.004339510899999999,0.00011481260499999999,0.0030795797249999995,0.0015201607499999996,0.001559418975,3.3904967496923195
2016-12-19,4,4,0.0029286464999999998,-0.00019161998550000002,0.0032132800250000005,-0.01532161825,0.018534898275,3.453339262049585
2016-12-20,4,4,0.0012213827,-2.493550000000084e-07,0.023046641899999998,-0.0011724272499999996,0.024219069149999998,3.5369759244355734
2016-12-21,4,4,0.001905414045,-0.00016865805499999997,-0.00975046705,0.007631556400000001,-0.01738202345,3.475496125974949
2016-12-22,4,4,0.00163299605,-5.633421024999999e-05,-0.0037878464750000004,0.0033771372499999995,-0.007164983725,3.450594252796038
2016-12-23,3,3,0.0010609959633333334,-0.00012771504799999998,0.020912371000000003,0.002644692066666667,0.018267678933333337,3.5136286007353212
2016-12-26,4,4,0.0007670855925,-0.0003344452025,-0.00153725575,0.001217458625,-0.002754714375,3.5039495575204644
2016-12-27,4,4,0.0011576617749999999,-0.0001708709835,0.00610227675,-0.00520199825,0.011304274999999999,3.5435591669048043
2016-12-28,4,4,0.0014926186499999998,0.0001557231735,0.0019877662000000003,0.009838226624999998,-0.007850460424999997,3.515740595901372
2016-12-29,4,4,0.0014156268,-0.00013649394850000001,0.005931946575,0.0037953318249999996,0.0021366147500000007,3.5232523791157484
2016-12-30,4,4,0.004147254025,-6.23556365e-05,-0.01597272475,0.028998250000000003,-0.04497097475,3.3648082853366565
2017-01-03,3,3,0.0025025327333333333,-0.00020984803,0.007336407333333334,-0.0026921790333333338,0.010028586366666668,3.398552555833431
2017-01-04,3,3,0.0019360553666666665,-0.00025420148,-0.0008324212666666668,0.002458631866666667,-0.003291053133333334,3.3873677387957573
2017-01-05,4,4,0.0011545251325000001,-0.00029683468,0.019159891725,0.012225516499999999,0.006934375225000001,3.410857017721627
2017-01-06,4,4,0.0030790189,0.00017517550250000001,0.02358943375,0.008976171775,0.014613261975,3.46070076488086
2017-01-09,4,4,0.0022111692,-0.00012359230349999999,-0.004001311475,-0.00082505,-0.003176261475,3.449708674364866
2017-01-10,4,4,0.0013463277325,-0.0002887177625,0.007826401475,-0.0052838712,0.013110272675,3.4949352957351025
2017-01-11,4,4,0.00230851265,-9.268931825e-05,-0.006494522125000001,-0.001297859425,-0.005196662700000001,3.4767732958448425
2017-01-12,4,4,0.0018591294249999998,-0.000196120235,0.004116488074999999,-0.00641898145,0.010535469524999999,3.5134027349485497
2017-01-13,4,4,0.00227857205,-7.19252675e-05,-0.00823412825,-0.0021276046999999998,-0.00610652355,3.491948058406952
2017-01-16,4,4,0.0015060996124999998,-0.0001885538725,-0.00929663025,0.0058169093,-0.01511353955,3.439172363319673
2017-01-17,4,4,0.0033580293499999997,-7.8602721e-05,-0.009729595499999999,-0.0062332728325,-0.0034963226674999985,3.427147907028359
2017-01-18,4,4,0.0015117603000000001,-7.33603435e-05,0.003975549575000001,-0.005895793224999999,0.0098713428,3.460978458844938
2017-01-19,4,4,0.0012648286675000001,-0.00025682255999999996,0.0004014016000000002,0.01182062325,-0.01141922165,3.4214567786975123
2017-01-20,4,4,0.001521068925,-0.00016018537125,0.0086995635,-0.001927232,0.010626795500000001,3.457815900196819
2017-01-23,4,4,0.002199373525,-0.00016243218699999996,0.004040299625,0.004525969925,-0.00048567029999999935,3.4561365417112255
2017-01-24,4,4,0.001430623,-6.8114094875e-05,0.010692407825,0.009641765449999999,0.0010506423750000007,3.4597677052157336
2017-01-25,4,4,0.0012630992,-0.00025117362125,0.004320297250000001,0.01394967175,-0.0096293745,3.426452306299206
2017-02-02,4,4,0.0012147692375000002,-7.99867175e-05,-0.0048560953249999995,-0.004605045499999999,-0.0002510498250000003,3.4255920960473385
2017-02-03,4,4,0.00196433825,0.0001656894225,0.008943287250000001,0.00148745075,0.007455836500000001,3.4511327506311593
2017-02-06,4,4,0.002559570375,0.0001235081225,-0.0010081894999999994,0.0021941589500000004,-0.0032023484499999998,3.4400810210164314
2017-02-07,4,4,0.0022942956000000002,0.0002554619225,-0.0038519674250000004,0.003453037225,-0.00730500465,3.41495121316153
2017-02-08,4,4,0.00111118961,-3.0538232e-05,0.005021720475,-0.005177489950000001,0.010199210425,3.4497810191756733
2017-02-09,4,4,0.0044638064,4.516932875e-05,0.0160826515,0.0006709136250000001,0.015411737875,3.502948139969359
2017-02-10,4,4,0.00209219795,-4.3514599999999775e-07,-0.00443425215,0.004557249025,-0.008991501175,3.4714513776528606
2017-02-13,4,4,0.001955631475,-1.2652915750000007e-05,-0.0061488354,0.0038029864500000003,-0.00995182185,3.4369041119815225
2017-02-14,4,4,0.00264741585,0.000132881791,-0.00097035115,0.014192193300000001,-0.01516254445,3.384791900613215
2017-02-15,4,4,0.00265338725,0.0003659972825,-0.002575698125,-0.003627529675,0.00105183155,3.388352131524465
2017-02-16,4,4,0.00256004395,0.0003669267475,0.00629019075,-0.010831397275000001,0.017121588025000002,3.4463661008040574
2017-02-17,4,4,0.001937658775,5.6851545250000005e-05,-0.0176957379,-0.0043452985,-0.0133504394,3.4003555990250582
2017-02-20,4,4,0.001838226115,0.0002882235625,0.0037000707,0.0034591455,0.00024092519999999997,3.4011748303778244
2017-02-21,4,4,0.0019838479,0.000175146273075,-0.0012441764999999994,-0.0012071529250000002,-3.702357499999918e-05,3.4010489067264036
2017-02-22,4,4,0.0024262478,3.82912749e-05,-0.0005793334999999996,-0.004572138,0.003992804500000001,3.414628630105901
2017-02-23,4,4,0.001510977675,3.213716075e-05,-0.02212706625,-0.0005788479999999999,-0.02154821825,3.3410494671416804
2017-02-24,4,4,0.0017259726375,8.684430249999999e-06,0.00358833006,0.006349738975,-0.0027614089149999997,3.3318234633576593
2017-02-27,4,4,0.001700231075,-4.83503e-05,0.00396659925,-0.006198573674999999,0.010165172925,3.3656920250182627
2017-02-28,4,4,0.001746630625,-0.000111342245,-0.0016666744,-0.0023569850000000002,0.0006903106000000002,3.3680153978994682
2017-03-01,4,4,0.0007569923775,-7.968369725000001e-05,-0.0053785874999999995,-0.002818005175,-0.0025605823249999996,3.359391317201279
