Date,long_count,short_count,long_mean_prediction,short_mean_prediction,long_return,short_return,long_short_return,equity
2015-10-02,4,4,0.0017445413875,-0.0030717519,0.007248047875,0.01589616765,-0.008648119775000001,12.30481973781402
2015-10-05,4,4,0.0020647161175,-0.0040364823,0.013757766,0.01780879125,-0.004051025250000001,12.254972602359437
2015-10-06,4,4,0.00704341595,0.0015519764525,-0.004520479775,-0.00320218375,-0.001318296025,12.238816920691264
2015-10-07,4,4,0.004180000975,-0.0009053050000000001,0.02725620145,0.0059622389500000005,0.0212939625,12.499429829244828
2015-10-08,4,4,0.0053255614,0.0005923161,-0.005361339225000001,-0.0019824782499999996,-0.0033788609750000013,12.457195993585042
2015-10-09,4,4,0.001273320245,-0.0030048013250000005,0.0046653618249999996,0.0028780169999999988,0.0017873448250000008,12.479461298378189
2015-10-12,4,4,0.0037857549000000004,0.0001310853435,-0.004041541775,-0.0043473215,0.0003057797250000001,12.483277264622153
2015-10-13,4,4,0.0052888308999999994,-0.0010819521824999999,0.010589880624999999,-0.010431125125000001,0.021021005750000002,12.74568830778062
2015-10-14,4,4,0.0076399096000000005,-0.000418764085,-0.0029403846750000002,0.006331534450000001,-0.009271919125,12.62751131659842
2015-10-15,3,3,0.005960698833333333,-0.0004327468308333333,-0.003095988666666667,-0.0035565275666666666,0.0004605388999999998,12.633326776769906
2015-10-16,4,4,0.002057367525,-0.003075707825,0.00022651949999999985,0.008465443250000001,-0.008238923750000002,12.529241760747265
2015-10-19,4,4,0.0044409806999999996,-0.002111839475,-0.00023889025000000015,-0.015077255250000001,0.014838365000000001,12.715155223166475
2015-10-20,4,4,0.0036236809000000005,-0.001250649849,-0.00207169295,-0.00642895585,0.0043572629000000005,12.770558497288118
2015-10-21,4,4,0.001123615315,-0.00261864425,0.016345336749999998,0.0058378345,0.010507502249999998,12.90474516943213
2015-10-22,4,4,0.0046865550749999995,-0.0011245769300000001,-0.0017260041249999999,0.00950556475,-0.011231568875,12.759804635247331
2015-10-23,4,4,-0.00011923273749999997,-0.00533584075,-0.0008493632999999998,-0.012733769875,0.011884406575000001,12.91144734135018
2015-10-26,4,4,0.005930345975,-0.00025592738750000006,0.0020252643750000004,-0.004991712749999999,0.007016977125,13.002046671995075
2015-10-27,4,4,0.005295957375,-0.0006499451325,0.002503814,0.0014015828750000001,0.0011022311249999999,13.01637793252565
2015-10-28,4,4,0.0044945249,-0.0017016075174999998,0.016427778700000003,0.0004573232499999998,0.015970455450000004,13.224255416417414
2015-10-29,4,4,0.0055031266,0.00043903282999999994,0.0004433822500000007,0.0027126445,-0.002269262249999999,13.194246112816579
2015-10-30,4,4,0.0031525939000000003,-0.0016869468000000002,-0.005516275375,-0.012714613125,0.00719833775,13.289222752693258
2015-11-02,4,4,0.00390782445,-0.0016722318249999999,0.02019661195,0.006610418675,0.013586193274999998,13.469772701485876
2015-11-03,4,4,0.0063189647499999994,-0.00016310775999999995,-0.003157343025,-0.0025963009999999996,-0.0005610420250000002,13.462215592933145
2015-11-04,4,4,0.00253888975,-0.0019049736175,0.003023975,0.0019058209499999996,0.0011181540500000003,13.477268423820357
2015-11-05,4,4,0.003027544375,-0.0016785147574999999,-0.006837868800000001,-0.0024297547499999997,-0.004408114050000001,13.417859087525693
2015-11-06,4,4,-0.00022098019750000004,-0.00525334245,-0.00760315385,-0.007940792375,0.0003376385250000004,13.422389473676663
2015-11-09,4,4,0.00113123465,-0.00337024195,-0.007382462249999999,-0.009637565399999999,0.00225510315,13.452658346459279
2015-11-10,4,4,0.0052433225,-2.9247267499999988e-05,-0.0033517635000000004,0.0006752651,-0.0040270286,13.398484106552058
2015-11-11,4,4,0.0020112554250000005,-0.0019256728249999998,0.039860488,0.00911735575,0.03074313225,13.810395475389312
2015-11-12,4,4,0.0037728718499999998,-0.00113945760875,0.027853934474999998,0.0069273035,0.020926630975,14.099400525121593
2015-11-13,3,3,-0.00032078116666666665,-0.0067583708,0.007429715666666667,-0.013228076666666666,0.020657792333333334,14.390663013194047
2015-11-16,3,3,0.0026161231666666667,-0.0018036743333333333,-0.033407034333333335,0.0016751522,-0.03508218653333334,13.885807089026834
2015-11-17,4,4,0.003920497175,-0.001622958525,0.00977628165,0.002954313,0.0068219686499999994,13.980535629668122
2015-11-18,4,4,-0.00051415252,-0.005537698099999999,-0.004544112499999999,-0.004524208,-1.9904499999999145e-05,13.98025735409668
2015-11-19,4,4,0.0009502974625,-0.0035988509999999997,0.0059828867,-5.586279999999968e-05,0.0060387495,14.064680626203604
2015-11-20,3,3,0.00021722792399999998,-0.0026003589333333335,-0.021581710333333334,-0.005929678666666667,-0.015652031666666667,13.844539799660712
2015-11-23,4,4,0.0052442289,-0.002153818025,-0.0051469142500000006,-0.0073354403,0.0021885260499999995,13.874838935662533
2015-11-24,4,4,0.006061291375,-0.001271458275,0.0120924455,0.0053044552499999995,0.0067879902500000006,13.969021207078132
2015-11-25,4,4,0.0018976384250000001,-0.002533890525,0.0007969582500000003,-0.0118038804,0.01260083865,14.145042589406952
2015-11-26,3,3,0.0034823718999999996,-0.0016744772333333333,-0.008835737,-0.014836661166666668,0.006000924166666668,14.229925917320255
2015-11-27,4,4,0.00047972585000000004,-0.005088508475,-0.0193945725,-0.014313927850000002,-0.005080644649999997,14.157628720338526
2015-11-30,4,4,0.0011131485975,-0.003244855325,-0.00416251825,0.004352279875,-0.008514798125,14.03707936985614
2015-12-01,4,4,0.0042491008500000005,0.00043811677750000004,0.0133334905,0.0025956553750000003,0.010737835125,14.187807213766195
2015-12-02,4,4,0.001833579125,-0.002026186375,0.00406546275,0.008362608825000001,-0.004297146075000001,14.126840133684704
2015-12-03,4,4,0.0025478784750000002,-0.00242127125,-0.004382373875,-0.002674454925,-0.0017079189499999998,14.102712635716763
2015-12-04,4,4,-0.0001169020275,-0.00452279395,-0.014921658499999999,-0.0019295664999999995,-0.012992092,13.919488895703969
2015-12-07,4,4,0.0020869116500000003,-0.003916271274999999,0.0235877105,0.002577331,0.021010379500000002,14.211942639848747
2015-12-08,3,3,0.0042805366,-0.0003016295373333333,-0.024997487999999998,-0.0046969118333333336,-0.020300576166666664,13.9234320158122
2015-12-09,4,4,0.0038548596925,-0.003004155925,-0.0120302375,-0.003640766,-0.0083894715,13.806621779733355
2015-12-10,4,4,0.0008022343975,-0.003752787,0.016425015,0.0006874325249999998,0.015737582475,14.023904628693039
2015-12-11,4,4,-0.00012083881500000002,-0.005025358275,0.009882472875,-0.009399071,0.019281543875,14.29430716109
2015-12-14,4,4,0.002470597375,-0.0016365954075000001,0.00618772725,-0.0037974447499999997,0.009985172,14.437038276714315
2015-12-15,4,4,0.0036528432999999995,-0.001471264565,0.0045185075,-0.0003103247499999999,0.00482883225,14.5067523127394
2015-12-16,4,4,0.0028167571075000002,-0.002571219675,0.023159863,-0.0008636477999999998,0.024023510799999998,14.855255433597419
2015-12-17,4,4,0.0050807716499999996,1.4349382499999984e-05,-0.01699431975,-0.01189315725,-0.005101162500000001,14.77947636165163
2015-12-18,4,4,0.0053220339250000005,-0.004993199925,-0.009904527,-0.009149867625,-0.0007546593749999993,14.76832289125772
2015-12-21,4,4,0.002488375825,-0.0028529151,0.00391567725,-0.0036377906250000002,0.007553467875000001,14.879874943784461
2015-12-22,4,4,0.004723685725,-0.002158410825,-0.0084826781,-0.0027818656,-0.0057008125,14.795047566706499
2015-12-23,4,4,0.00271205816,-0.0034695262750000003,0.005299599300000001,0.001798561425,0.0035010378750000007,14.846845588599965
2015-12-24,4,4,0.005062150775,0.000669423525,0.007282657599999999,0.014796438924999999,-0.007513781325,14.735289637481184
2015-12-25,4,4,0.0019505629749999999,-0.00564250965,0.0013086342499999994,0.013973326575,-0.012664692325,14.548671727902724
2015-12-28,3,3,0.0020717977666666666,-0.0046081509333333335,-0.008397933333333333,0.010274106,-0.018672039333333335,14.27701835715157
2015-12-29,4,4,0.007581882325,0.002777340325,0.02344394375,-0.0006721168749999999,0.024116060625,14.621323797396874
2015-12-30,4,4,0.007490590325,0.0006868359665,0.0131163825,0.014566055625000001,-0.0014496731250000002,14.600127657235864
2015-12-31,4,4,0.0025054945,-0.005144869474999999,-0.0199356225,-0.0036162962500000013,-0.01631932625,14.361863410705784
2016-01-04,3,3,0.0029404083000000004,-0.00144609602,-0.0026274676666666664,-0.016655616333333335,0.014028148666666669,14.563333765761525
2016-01-05,4,4,0.0070136212,0.00024409385,0.004326213275,0.015876829475,-0.011550616199999999,14.395118286840713
2016-01-06,4,4,0.005673551425,8.764137499999998e-05,-0.012978651,-0.010960666075,-0.0020179849250000007,14.366069155144276
2016-01-07,4,4,0.00480648295,-0.0024153646224999996,-0.01896021975,-0.011715687,-0.007244532749999999,14.261993696661067
2016-01-08,4,4,0.0011043243357500001,-0.005153365,-0.0074132082250000005,-0.004689759149999999,-0.002723449075000001,14.22315188312024
2016-01-11,4,4,0.004205365325,-0.0013274186575,0.009821132825000002,0.0099586905,-0.00013755767499999856,14.221195379416026
2016-01-12,4,4,0.006188485950000001,0.000267744595,-0.00954598075,-0.00190833165,-0.0076376491,14.112578879325504
2016-01-13,4,4,-0.001232022625,-0.005835108375,-0.0055167118,-0.018676148125,0.013159436325,14.29829246246953
2016-01-14,4,4,0.00273257855,-0.0023388867,-0.0072012529999999995,-0.029775783125,0.022574530125,14.621069696399609
2016-01-15,4,4,-0.000500824425,-0.004701325,-0.0308908335,-0.047400959500000006,0.016510126000000007,14.862465399341948
2016-01-18,4,4,0.00284646735,-0.0032545443250000003,0.018912336000000002,0.012572558900000001,0.006339777100000001,14.956690117130238
2016-01-19,4,4,0.00569818955,-0.00024820691,-0.010146731025000001,-0.00540938525,-0.004737345775000001,14.885835104395868
2016-01-20,4,4,0.00122023174075,-0.004368156775,-0.00938210595,-0.0277136875,0.01833158155,15.158716004551954
2016-01-21,4,4,0.00375399925,-0.0032751439,0.013699003000000001,0.005515886974999999,0.008183116025000003,15.282761536407229
2016-01-22,4,4,0.0029353545,-0.0054753421,0.06685832,0.0344692395,0.0323890805,15.777756130072227
2016-01-25,4,4,0.008789845000000001,0.00417212005,-0.011318653,-0.0068156266250000005,-0.004503026374999999,15.706708478080193
2016-01-26,4,4,0.003132634825,-0.0006701540339725001,0.0038223554249999995,0.021292792249999998,-0.017470436824999998,15.4323054198852
2016-01-27,4,4,0.00351611105,-0.002821860075,-0.00630820175,-0.0030098155,-0.00329838625,15.38140371588245
2016-01-28,4,4,0.0034079169000000003,-0.002881353925,0.020861407749999998,0.0016751137499999998,0.019186294,15.676515849708064
2016-01-29,4,4,0.0042909066,-0.0013492131225,-0.011218097625,-0.02212847775,0.010910380125,15.847552596663965
2016-02-01,4,4,-0.00143075415,-0.0066172052,0.0,-0.011151478624999999,0.011151478624999999,16.024276240704225
2016-02-02,4,4,0.005221811775,0.000359984775,-0.000886622125,0.013596105,-0.014482727125,15.792201020534485
2016-02-03,4,4,6.868968775e-05,-0.004503088475,0.0017023669999999993,0.001632298125,7.006887499999928e-05,15.793307562293766
2016-02-04,4,4,0.005639510725,-0.002533130075,0.0022851766999999997,0.004402232,-0.0021170553,15.759872256814482
2016-02-05,3,3,0.0009715676433333333,-0.002269129233333333,0.003628092666666666,-0.0024322603333333335,0.006060352999999999,15.855382645925685
2016-02-15,4,4,0.003300548225,-0.0029105562,0.00781998275,0.006984895500000001,0.0008350872499999981,15.86862327381717
2016-02-16,4,4,0.0023842525575,-0.0021428018,-0.005786346600000001,0.0007100650000000004,-0.006496411600000001,15.765534165505112
2016-02-17,4,4,0.00672244715,-0.0004156912750000001,0.01066508945,0.0260367815,-0.015371692050000002,15.523191229309214
2016-02-18,4,4,0.006170175325000001,0.0009905006999999999,0.015358767,-0.003086874,0.018445641,15.8095264418994
2016-02-19,4,4,0.00273006083,-0.005251877025,0.00235296325,0.0043316642500000006,-0.0019787010000000007,15.778244116119287
2016-02-22,4,4,0.00274018305,-0.00485449425,-0.00888606075,0.0017387715000000002,-0.01062483225,15.61060291918597
2016-02-23,4,4,0.006757538274999999,0.000707887845,0.010954381,0.000850109375,0.010104271625,15.768336691311442
2016-02-24,4,4,0.008666398149999999,0.00044425969399999995,0.006686132250000001,-0.009447806674999998,0.016133938925,16.022742072437897
2016-02-25,4,4,0.0017703105500000002,-0.003987194175,0.006110876,0.0034558391250000004,0.002655036875,16.065283043478832
2016-02-26,4,4,0.0005409438075,-0.00708407835,-0.01137264175,-0.02312996565,0.0117573239,16.25416777976619
2016-02-29,4,4,0.0021137174,-0.002406220025,0.0108755381,0.0011119766249999994,0.009763561475000002,16.4128663461089
2016-03-01,4,4,0.007487593674999999,0.0013163436825,0.012804607374999999,0.009061320325,0.0037432870499999986,16.47430441615567
2016-03-02,4,4,0.005029779725,0.00011825835,0.0018402245000000003,0.00136947945,0.0004707450500000003,16.48205961341177
2016-03-03,4,4,0.0024266068,-0.0029215596,0.00656866925,0.008022778425,-0.001454109175,16.45809289930501
2016-03-04,4,4,0.002443593975,-0.004129864825,-0.005461750025,0.0009477249249999998,-0.00640947495,16.352605165142144
2016-03-07,4,4,0.003315821775,-0.0012804281875,-0.005786413650000001,-0.006825906750000001,0.0010394931000000003,16.369603585378332
2016-03-08,4,4,0.007830241425,0.0021482809249999996,-0.006493533500000001,-0.00540888555,-0.0010846479500000008,16.35184832840714
2016-03-09,4,4,0.003309376925,-0.0013048151500000002,0.013799859349999999,-0.00635984725,0.0201597066,16.68149679307553
2016-03-10,4,4,0.005542297925,0.0004690456375,-0.002260218175,-0.004276319025,0.00201610085,16.715128372939322
2016-03-11,4,4,0.002617712325,-0.00157732675,-0.001825898175,-0.002234999675,0.0004091015,16.721966557029386
2016-03-14,4,4,0.00303390465,-0.001937200825,-0.002824850375,-0.0009075564999999999,-0.0019172938750000002,16.68990563297164
2016-03-15,4,4,0.0030638468500000004,-0.0005680622475,0.00407670075,-0.00990761575,0.0139843165,16.92330255569825
2016-03-16,4,4,0.0037887896249999995,0.00010613931499999998,-0.001302069625,0.00906833245,-0.010370402075,16.747801103758786
2016-03-17,4,4,0.0015791269425,-0.0024356024,-0.0048458655,-0.006314707524999999,0.0014688420249999992,16.772400977846328
2016-03-18,4,4,0.005129428325,-0.00507051455,0.010536438450000001,-0.007499911925,0.018036350375000003,17.074913878512756
2016-03-21,4,4,-0.00035778347,-0.004034791575,-0.0008981219999999999,0.0007713697500000001,-0.00166949175,17.04640745066062
2016-03-22,4,4,0.0034899356,-0.00222539771,0.007726775175,-0.006590234475,0.01431700965,17.29046103062956
2016-03-23,4,4,0.002303583,-0.002582079975,0.0013882139999999996,-0.01470425325,0.01609246725,17.56870720850237
2016-03-24,4,4,0.004293076675,-0.0011078552182500001,0.004903719175,0.002473492975,0.0024302262,17.611403141060602
2016-03-25,4,4,0.0004118862,-0.003557443475,0.01267130075,0.0002573796250000002,0.012413921125,17.830029710554307
2016-03-28,4,4,0.0012273913800000002,-0.0029651087250000003,-0.003969816025,-0.015026841499999999,0.011057025475,18.02717680328391
2016-03-29,4,4,0.00589111295,0.0013517011875,-0.00472199475,-0.0024964584,-0.0022255363499999996,17.987056666020326
2016-03-30,4,4,0.003620326775,-0.0024642278500000003,-0.018159960750000002,-0.010657219275000001,-0.007502741475000001,17.852104429959002
2016-03-31,4,4,0.0024697647675,-0.0034729588249999997,-0.0026855073750000004,-0.0111888175,0.008503310125,18.00390641031083
2016-04-01,4,4,-7.426721000000001e-05,-0.004870776675000001,-0.011681547625,0.00253783025,-0.014219377875,17.747902061836484
2016-04-04,4,4,0.00353077885,-0.00058051535,0.010525752225,0.0008543854750000003,0.00967136675,17.919548531719585
2016-04-05,4,4,0.005089260975,0.0004462630225,0.020079847749999997,0.0043363744,0.01574347335,18.201664466472742
2016-04-06,4,4,0.0006943106274999999,-0.003977283675,0.0025087951749999996,0.00344229125,-0.0009334960750000004,18.18467328413482
2016-04-07,4,4,0.004357691125,-0.0023396298749999997,0.007834455,-0.005560970725,0.013395425725,18.42826472444584
2016-04-08,4,4,0.000785206515,-0.004102099925000001,0.02657335,-0.0018857471749999999,0.028459097175,18.95271650100547
2016-04-11,3,3,0.0019658016000000003,-0.0039328585,0.015721066133333333,-0.009980044666666667,0.0257011108,19.4398223677588
2016-04-12,4,4,0.003872406575,-0.0028933674075000003,0.00265850275,-0.013673546375,0.016332049125,19.757314501650313
2016-04-13,4,4,0.002369234525,-0.002561908875,6.812875000000024e-05,0.0014273331250000002,-0.001359204375,19.730460273341418
2016-04-14,4,4,0.004287653725,-0.0018993523,-0.00138163855,-0.0049537136750000006,0.0035720751250000004,19.80093895968862
2016-04-15,4,4,0.00361458495,-0.00263472805,-0.021924690900000002,-0.015372318624999999,-0.006552372275000003,19.671195836230186
2016-04-19,4,4,0.00461647445,-0.0025030485525,0.0034023214999999987,-0.0051008435,0.008503164999999998,19.838463260172965
2016-04-20,4,4,0.0060478059,0.00020721092375,0.014278924824999999,0.00308641975,0.011192505075,20.060505360892652
2016-04-21,4,4,0.003816856475,-0.00440623705,0.020112561100000002,0.025573519749999996,-0.005460958649999993,19.950955770618716
