Date,n_stocks,q90_abs_error,index_proxy_return,index_proxy,index_proxy_rebased
2019-07-26,88,0.026362477446673367,-0.003857293800907947,4.256524462328633,384.55136950399344
2019-07-29,91,0.0301161694806069,-0.000614237596786144,4.25390994497223,384.3151635949485
2019-07-30,91,0.0295090275176336,-0.009453082089820155,4.213697385059706,380.68220080512276
2019-07-31,91,0.0300423944136128,0.004248082423384378,4.2315975188586386,382.2993701712583
2019-08-01,91,0.026288337006917503,0.0037245965775031613,4.247358512494751,383.7232810969798
2019-08-02,90,0.036295313120353986,0.0005707193945710331,4.249782562373528,383.9422794156503
2019-08-05,89,0.030284764306270574,-0.002623510524105877,4.238633213095979,382.93500280495414
2019-08-06,89,0.030562140105757852,-0.008409709855309202,4.202987537590765,379.71463053792246
2019-08-07,61,0.0344074768945574,0.00325776276051409,4.216679873873633,380.9516507209113
2019-08-08,91,0.029650861630216303,0.009024881200164344,4.254734908794466,384.389694111674
2019-08-09,88,0.023958766304713164,0.0036097972083464764,4.270093638990486,385.7772629563954
2019-08-12,91,0.029554258333519,0.0018124558248596915,4.277832995079171,386.47646720373916
2019-08-13,91,0.0254635692108422,-0.008854043826953014,4.239956874256355,383.05458762503133
2019-08-14,91,0.0273798737616743,0.0006160628649666302,4.242568954235645,383.2905733317222
2019-08-15,90,0.031775637849932405,0.002825652058180613,4.254556977933154,384.3736191291383
2019-08-16,89,0.017205078317783683,0.0064302658384934675,4.2819149103262815,386.84524368144247
2019-08-19,90,0.02978560015762927,0.00475529045361833,4.302276659422562,388.68480517574847
2019-08-20,89,0.02263197312131522,0.007483527386886359,4.334472864629312,391.5935385601477
2019-08-21,90,0.026414319244213308,0.0013460389737332003,4.340307234035692,392.12063872491177
2019-08-22,90,0.02133776763221241,0.0003479493989525276,4.341817441329044,392.257076865473
2019-08-23,90,0.029693965171463742,0.0014355622842157985,4.348050390692766,392.8201863307378
2019-08-26,91,0.0212823488400317,-0.008003306367602785,4.313251611314277,389.676326032154
2019-08-27,89,0.025736739017884282,-0.001481553343202064,4.306861298969462,389.0989997685544
2019-08-28,91,0.0263306985143571,-0.005160120748158339,4.28463737462121,387.09120194676103
2019-08-29,91,0.0317420978099108,-0.00011685042714707783,4.284136712913815,387.0459701744687
2019-08-30,85,0.04082029638811943,0.0056567108549331075,4.308370835561772,389.2353773153127
2019-09-03,91,0.024457843392156103,-0.011814751651521798,4.25746850411695,384.6366579983459
2019-09-04,65,0.021532124473014825,0.0029792543878190787,4.270152585838842,385.78258844940353
2019-09-05,89,0.021636665542609904,-0.0021094109283878015,4.26114507930839,384.9688144413466
2019-09-06,91,0.0227144693490118,-0.0010149003811997731,4.256820441543052,384.57810944482003
2019-09-09,90,0.03347607706673436,-0.0033142884757601967,4.242712110610266,383.30350664865745
2019-09-10,90,0.027664776798337586,-0.008822890896632374,4.205279124552531,379.9216616291998
2019-09-11,89,0.027416027896106282,0.0042246794342893,4.223045080785474,381.5267088597257
2019-09-12,89,0.03048388706520198,0.007597483653214613,4.25512959675353,384.42535179355224
2019-09-13,91,0.0225044435355812,0.008635299797338779,4.291873916498026,387.74497995598693
2019-09-16,92,0.024955381790641624,0.003925718307607273,4.308722604505965,389.26715752248305
2019-09-17,91,0.018828602856956297,0.002186027610717087,4.318141591086335,390.1181062767725
2019-09-18,91,0.025622503249906,-0.00034693881489622247,4.3166434601601695,389.98275916331124
2019-09-19,92,0.022617951675783732,0.0036547791127774557,4.33241983851567,391.4080600058446
2019-09-20,91,0.0215790184447541,-0.003710851526315469,4.316342871745275,389.9556028089598
2019-09-23,91,0.021657975157722702,-0.006144175080138042,4.289822505435366,387.5596473118207
2019-09-24,91,0.0266142131295054,-0.0008426050165433283,4.286207879472205,387.23308760878604
2019-09-25,92,0.02895019137067716,0.0012081035077544178,4.29138606224636,387.7009052602447
2019-09-26,92,0.023800543835386528,0.0064163930355788795,4.318921281889138,390.18854664864426
2019-09-27,92,0.023842895065899865,0.002013711058122734,4.32761834143364,390.9742736397834
2019-09-30,92,0.0262682847678662,-0.00015492877854644994,4.326947868809986,390.91370047312535
2019-10-01,91,0.0224313742364756,0.005192563430466835,4.3494158200791055,392.9435446586706
2019-10-02,90,0.019725392242253267,-0.004685082208574078,4.329038449402762,391.1025718486161
2019-10-03,91,0.031128608970902798,0.0037571326979262206,4.3453032213115925,392.5719961095516
2019-10-04,91,0.0239898290601558,-0.006579262980933423,4.316714328686686,389.98916170819683
2019-10-07,91,0.024568408029154,-0.007342269782401089,4.285019847511912,387.12575607072284
2019-10-08,92,0.022347651790187092,0.003626742875297176,4.300560512714383,388.52976164839635
2019-10-09,92,0.020864523707859833,0.002369328960456643,4.310749955283353,389.4503164646692
2019-10-10,91,0.0134729444689583,0.0005881393373156731,4.313285276905387,389.6793675157121
2019-10-11,92,0.027519090852001667,0.002334153307235063,4.323353145999524,390.58893890016014
2019-10-14,87,0.019210435950662925,0.0006425999628508445,4.326131332570534,390.83993133778733
2019-10-15,91,0.0184619281208142,-0.0012988260643420958,4.320512440438025,390.3322982479802
2019-10-16,92,0.021064177233347373,-0.002323403750939875,4.3104741456279285,389.4253987221178
2019-10-17,91,0.0194425894878804,-0.002809472698248366,4.2983639861992815,388.33131869640357
2019-10-18,92,0.024680207762867095,-0.0004344315631941057,4.296496641213579,388.162615314585
2019-10-21,91,0.028855260577983998,-0.005872169178205896,4.27126688606278,385.88325876880293
2019-10-22,92,0.022023788525257222,0.000808831461645565,4.274721621101312,386.1953732890174
2019-10-23,92,0.0315223247744142,0.0016632261370501057,4.2818314498301415,386.8377035278796
2019-10-24,92,0.018393744088825745,0.007945987558895525,4.315854829259779,389.9115111074238
2019-10-25,91,0.0203179267700761,-7.588247877716408e-05,4.315527331497292,389.8819236554572
2019-10-28,90,0.01812394161970578,-0.0005659875371638761,4.313084796811375,389.6612553457027
2019-10-29,92,0.019056925526820055,-0.003104091535071937,4.299696586803545,388.45171114143864
2019-10-30,91,0.0194119841326027,0.0027495991242346756,4.311519028773096,389.51979762620067
2019-10-31,90,0.02266910502803509,-0.00330132152413626,4.297285318201683,388.23386753422
2019-11-01,90,0.025291545758955192,0.0031701977660836354,4.31090856251767,389.464645673795
2019-11-04,92,0.018996215591323494,0.0018763461400319362,4.3189973191589806,390.1954161583839
2019-11-05,92,0.019020683440612578,0.006524208761420813,4.34717535930919,392.7411325111507
2019-11-06,92,0.02250278458814124,0.0014170725050853936,4.353335621985653,393.2976751716484
2019-11-07,91,0.0136239231796934,0.002066697293273279,4.362332648932321,394.11050241237626
2019-11-08,91,0.016613328887615398,0.00034647125342876506,4.363844071793069,394.24705037213647
2019-11-11,92,0.018396809449768528,-0.005743102308984196,4.338782068828307,391.98284922683405
2019-11-12,91,0.016745209693908598,0.002730824995411689,4.350630523351507,393.0532857892754
2019-11-13,92,0.01981343079823994,-0.0024886953687379876,4.339803129316952,392.0750958972643
2019-11-14,92,0.01805573966703383,-0.004504226880354461,4.320255671406436,390.30910071120627
2019-11-15,92,0.018218584681744542,-0.00034698437465396676,4.318756610193947,390.1736695519742
2019-11-18,92,0.02570436094538297,-0.0036114647871878934,4.303159572771797,388.7645710834994
2019-11-19,91,0.020969637203961597,0.0034632248039045284,4.31806238173938,390.11095018895514
2019-11-20,91,0.028651868982706198,-0.0011462521013416405,4.313112793660586,389.66378469254465
2019-11-21,91,0.0389244470279663,-0.0068856127906618885,4.283414369040989,386.9807107526079
2019-11-22,92,0.0287397727573988,-0.012645576180418347,4.229248126324983,382.0871166944333
2019-11-25,92,0.01635045668299423,-0.003952307107191802,4.21253283889723,380.5769910675554
2019-11-26,92,0.020053177869704033,0.0015968575440950068,4.219259653740771,381.1847183068506
2019-11-27,91,0.026766917435452297,-0.00031418247201337146,4.217934036312692,381.06495674975923
2019-11-28,91,0.0260741325328126,-0.007326969041313151,4.187029364210328,378.27290560892436
2019-11-29,90,0.03777141916216347,-0.0004056006233884362,4.185331102490058,378.1194778825984
2019-12-02,90,0.02648751360829909,-0.012023873383289698,4.135007211246573,373.57301715678244
2019-12-03,91,0.033808445732575,-0.006649149545640143,4.107512929926695,371.089074299491
2019-12-04,92,0.020854247827082867,0.009660148564459979,4.147192115060228,374.6738498878721
2019-12-05,90,0.02393788100453092,-0.0030525170914928105,4.134532740247302,373.5301515573539
2019-12-06,91,0.025921534281224002,0.0033424208570914673,4.148352088712632,374.77864652667176
2019-12-09,90,0.020626203401479783,-8.01951549847347e-05,4.148019410973946,374.7485910950286
2019-12-10,92,0.02090514233568682,-0.003723177853298847,4.132575596967954,373.35333544010865
2019-12-11,91,0.024647471494972602,0.0016196883251781184,4.1392690814152795,373.9580514786873
2019-12-12,90,0.0214213049475801,0.006987815355892319,4.168193529464563,376.57120129326967
2019-12-13,92,0.023909559505409506,-0.0005063939554758928,4.166082781455989,376.3805079131285
2019-12-16,89,0.0233673923765309,0.00015250107370452884,4.166718113553303,376.4379063447067
2019-12-17,88,0.02556062685325742,-0.008363832708402437,4.131868380308473,373.28944267093823
2019-12-18,91,0.0199508636724203,-0.005945509259737357,4.107302318593333,371.070046832976
2019-12-19,89,0.027849083766341123,-0.004160775451642437,4.090212755933655,369.5261076912735
2019-12-20,92,0.03832615080755207,0.0008793936506913498,4.093809663061201,369.851066604142
2019-12-23,92,0.02531667920411567,-0.002404302934769825,4.083966904473914,368.9618325992779
2019-12-24,92,0.02574548637494439,-0.0017222855370950482,4.076933147340363,368.32637497125205
2019-12-25,91,0.021121265133842698,0.00530731759022585,4.098570726347417,370.2812000200811
2019-12-26,92,0.02334539345756642,-0.000825201456981594,4.095188579812493,369.97564343433163
2019-12-27,91,0.0271723920013755,0.002498619542218179,4.105420898027082,370.9000718071614
2019-12-30,87,0.018177906330674783,0.0002123369930925635,4.106292630755949,370.97882761314673
2019-12-31,91,0.027613943326286902,-0.002255995172295832,4.09702885440493,370.14190116902756
2020-01-02,91,0.0281310834106989,0.006855136655985306,4.12511454708539,372.6792744836475
2020-01-03,91,0.031848421582253504,-0.0012582863604288716,4.119923971715586,372.2103372357502
2020-01-06,92,0.021391480037709715,-0.008539135350330296,4.084743383288036,369.031982787302
2020-01-07,89,0.04499148339964442,-0.000341766308413311,4.083347355621115,368.9058600888584
2020-01-08,91,0.0338295382098294,-0.016738600109453636,4.014997837127378,362.730892418797
2020-01-09,92,0.036220647534355443,0.010761161739744068,4.058203878237428,366.63429822011733
2020-01-10,91,0.0250819587381555,0.006295214812978481,4.083751143405795,368.9423398852186
2020-01-13,91,0.0296554487431421,-0.003250458344048713,4.070477080426693,367.7431081780658
2020-01-14,91,0.0249301018193364,0.006349240146888062,4.0963215169227265,370.0779974842514
2020-01-15,91,0.0274898523930459,0.0009106802228037096,4.100051955914433,370.4150201974551
2020-01-16,90,0.02044082918437191,0.0046881617632256335,4.1192736627213895,372.15158573166923
2020-01-17,91,0.0229456180240958,0.0016754331631810178,4.126175230424131,372.7751008401345
2020-01-20,92,0.027174855774501343,0.0013858572061695132,4.131893520101133,373.2917138999144
2020-01-21,90,0.026345438083080784,0.006723285329360322,4.159673419187308,375.80146060354946
2020-01-22,90,0.057249306724406715,0.00925791050071726,4.198183303414357,379.280596891856
2020-01-30,92,0.0681075182677886,-0.024785700586939186,4.094128389046841,369.8798615788589
2020-01-31,91,0.0648596750688739,-0.027728164041746866,3.980605725467378,359.62377210126164
2020-02-03,88,0.03781874414999036,-0.02156205468044341,3.8947756871535644,351.86954466282697
2020-02-04,89,0.02952005746628845,-0.0024346773965275236,3.8852931648235067,351.01285583590993
2020-02-05,89,0.05302971852943302,0.0036389396003214756,3.899431511979842,352.2901704172332
2020-02-06,90,0.03520587122766296,0.024574108008609388,3.99525656312741,360.9473871154377
2020-02-07,91,0.0345233520492912,0.002283595858888941,4.004380114470167,361.7716450739314
2020-02-10,91,0.0323736526770517,-0.007342534691127088,3.97497781456321,359.1153242197099
2020-02-11,91,0.0328651441959663,0.0077523491379745,4.0057932303974075,361.89931159385804
2020-02-12,90,0.02808005488477636,0.01500533633932152,4.065901505125297,367.32973248529277
2020-02-13,89,0.027312764455564204,0.005884778940481594,4.089828436676731,369.49138675923496
2020-02-14,91,0.0238908352330326,0.0030986442351466107,4.102501359984778,370.6363091147528
2020-02-17,91,0.0322411798115354,6.167883111320583e-05,4.102754397473302,370.65916952906707
2020-02-18,86,0.025070530246011948,0.0029581677613522784,4.114891033264654,371.7556415348176
2020-02-19,91,0.0272227436071262,0.005040317210286893,4.135631389358073,373.62940789286677
2020-02-20,92,0.031263680080883156,0.006131842361076147,4.160990429101135,375.92044452352803
2020-02-21,92,0.06978529598563898,-0.004308128302557918,4.143064348466852,374.30093101696605
2020-02-24,91,0.0432049145456403,-0.03466975364922676,3.9994253281526118,361.3240099479316
2020-02-25,91,0.0316317658871411,0.010472801568698046,4.041310516003179,365.1080846061226
2020-02-26,90,0.031102961138822178,-0.009756449645461133,4.001881673452122,361.5459259635122
2020-02-27,89,0.04276427486911404,0.006733919744735505,4.028830023469077,363.9805472129866
2020-02-28,91,0.038836777908727506,-0.018419163081990576,3.95462234623718,357.2763301551985
2020-03-02,89,0.035558237833902155,0.0009175876344511191,3.9582510588010114,357.60416249783094
2020-03-03,90,0.030202642059885,0.01000601449992198,3.9978573762897054,361.1823549330167
2020-03-04,90,0.023641760047757823,0.002393218501896052,4.0074251225305835,362.0467432274008
2020-03-05,91,0.036058292258530904,0.004335343112334499,4.024798685433743,363.61634008199485
2020-03-06,91,0.0732961394824086,-0.0009684290984011464,4.020900953271562,363.2642034376053
2020-03-09,82,0.04738271372698357,-0.06006952237718161,3.779367353482585,341.443096240381
2020-03-10,84,0.07180341251660134,0.000914856105433913,3.7828249307805963,341.75546754163474
2020-03-11,88,0.07366659040562797,-0.0353819881526235,3.6489810638962683,329.66347963798233
2020-03-12,86,0.0646883195731788,-0.052206863758332764,3.4584792066367,312.4527832704243
2020-03-13,88,0.07445548912510264,-0.01191257790706494,3.417279803647676,308.7306651474361
2020-03-16,91,0.058417789638042394,-0.020215420325843034,3.348198056045924,302.4895449840036
2020-03-17,90,0.03494363443460317,0.013641017111715645,3.3938708830218594,306.61581004324546
2020-03-18,91,0.05816656071692709,0.004124014312311167,3.4078672551175777,307.8802980322447
2020-03-19,91,0.0686522989999502,-0.024320813824584543,3.3249851500669654,300.39239862354486
2020-03-20,91,0.08358655031770451,-0.00891649222737985,3.29533794582024,297.71395213605405
2020-03-23,85,0.06846416313201178,-0.059727190814913934,3.0985166675306077,279.9323341085618
2020-03-24,84,0.0568008799105883,-0.007754867244191567,3.0744880821199927,277.7614960201932
2020-03-25,89,0.06851993929594741,0.025975068158645875,3.154348119606004,284.9763698111651
2020-03-26,90,0.056994084175676064,-0.012933441485527587,3.113551542776096,281.2906446074544
2020-03-27,92,0.08409232711419458,-0.011754739162677769,3.07695255652121,277.98414645119226
2020-03-30,90,0.0673362303059548,-0.03941197081987302,2.955683792149462,267.0282433828706
2020-03-31,91,0.049677001312375096,-0.007952199918641833,2.932179603738,264.9047814075662
